"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
07/18/2017,22:00,209.11,209.19,207.53,208.24,1943144,0,209.86,194.72,202.29
07/19/2017,22:00,209.43,210.93,208.99,210.88,2258363,0,211.12,194.71,202.92
07/20/2017,22:00,211.10,211.25,209.92,210.28,2235082,0,212.08,194.86,203.47
07/21/2017,22:00,209.99,212.20,209.41,212.14,2098402,0,213.29,194.92,204.11
07/24/2017,22:00,212.00,212.64,211.40,212.18,2392741,0,214.39,194.82,204.60
07/25/2017,22:00,213.22,214.00,211.95,212.46,2889035,0,215.34,195.12,205.23
07/26/2017,22:00,223.48,233.98,223.02,233.45,14139955,0,222.50,191.42,206.96
07/27/2017,22:00,237.13,242.68,236.70,241.00,10860578,0,230.13,187.92,209.02
07/28/2017,22:00,240.82,242.00,238.55,241.27,4602406,0,235.86,186.57,211.22
07/31/2017,22:00,241.85,246.49,241.82,242.46,5777271,0,240.77,186.13,213.45
08/01/2017,22:00,243.38,243.99,239.16,239.44,5018396,0,244.14,186.85,215.49
08/02/2017,22:00,239.06,241.56,237.88,237.95,5119876,0,246.81,187.79,217.30
08/03/2017,22:00,237.06,239.59,236.04,238.25,5112697,0,249.06,189.22,219.14
08/04/2017,22:00,238.58,239.73,236.38,237.71,5590535,0,250.83,190.98,220.91
08/07/2017,22:00,237.60,241.43,237.21,240.23,3674677,0,252.71,192.73,222.72
08/08/2017,22:00,239.91,240.52,238.93,239.50,4871451,0,254.23,194.54,224.38
08/09/2017,22:00,238.01,238.70,234.10,234.31,5680369,0,254.73,196.82,225.77
08/10/2017,22:00,234.03,236.16,231.91,232.88,6817655,0,254.76,199.45,227.11
08/11/2017,22:00,232.76,235.40,230.94,234.88,3461663,0,254.90,201.95,228.43
08/14/2017,22:00,236.01,237.48,235.72,237.15,2953549,0,254.99,204.68,229.83
08/15/2017,22:00,237.21,239.64,236.01,239.17,2851082,0,254.77,207.99,231.38
08/16/2017,22:00,239.70,240.26,237.41,237.59,3012660,0,254.25,211.18,232.71
08/17/2017,22:00,237.38,237.60,235.25,235.59,2810933,0,252.91,215.05,233.98
08/18/2017,22:00,235.00,237.26,234.57,235.77,2939494,0,251.23,219.10,235.16
08/21/2017,22:00,235.77,236.94,234.35,235.68,2545355,0,248.46,224.22,236.34
08/22/2017,22:00,236.16,239.89,236.11,239.75,2915687,0,242.97,232.43,237.70
08/23/2017,22:00,239.36,239.36,237.19,238.09,2518274,0,242.83,233.03,237.93
08/24/2017,22:00,238.52,238.90,236.60,238.74,2553084,0,242.53,233.11,237.82
08/25/2017,22:00,239.00,239.09,235.60,235.89,2270276,0,242.05,233.05,237.55
08/28/2017,22:00,236.22,237.55,234.61,237.18,2394983,0,241.19,233.39,237.29
08/29/2017,22:00,237.21,241.17,236.08,240.49,3535465,0,241.38,233.30,237.34
08/30/2017,22:00,240.99,241.44,239.00,240.46,2801097,0,241.72,233.21,237.47
08/31/2017,22:00,241.00,241.10,238.41,239.66,3075798,0,241.89,233.18,237.54
09/01/2017,22:00,239.66,242.53,239.17,240.33,3271270,0,242.19,233.15,237.67
09/05/2017,22:00,240.30,240.36,236.23,237.00,3869251,0,241.88,233.13,237.51
09/06/2017,22:00,237.53,237.86,234.34,234.62,4252704,0,241.70,232.82,237.26
09/07/2017,22:00,234.75,236.54,234.29,236.31,2994514,0,241.62,233.10,237.36
09/08/2017,22:00,235.75,239.39,235.21,238.78,3404151,0,241.42,233.89,237.66
09/11/2017,22:00,239.50,241.85,239.31,240.59,3628146,0,241.69,234.20,237.94
09/12/2017,22:00,240.59,241.71,238.95,240.58,2702732,0,242.01,234.22,238.11
09/13/2017,22:00,240.00,243.48,237.09,241.93,4529090,0,242.47,234.03,238.25
09/14/2017,22:00,243.00,245.61,242.50,245.23,4995155,0,243.82,233.45,238.63
09/15/2017,22:00,247.36,249.95,246.21,249.00,9033301,0,245.99,232.62,239.30
09/18/2017,22:00,249.97,253.79,248.91,253.08,5192959,0,248.95,231.39,240.17
09/19/2017,22:00,253.08,255.17,251.63,252.46,4124716,0,251.03,230.98,241.01
09/20/2017,22:00,253.26,256.69,252.25,255.46,3853153,0,253.61,229.98,241.79
09/21/2017,22:00,256.13,256.99,254.42,256.04,2809374,0,255.89,229.50,242.69
09/22/2017,22:00,256.31,259.30,256.13,256.45,3475566,0,257.92,229.23,243.58
09/25/2017,22:00,256.97,256.97,251.50,254.32,3479166,0,259.11,229.88,244.50
09/26/2017,22:00,254.60,256.48,253.54,253.70,2173606,0,260.06,230.59,245.32
09/27/2017,22:00,255.27,258.77,253.97,255.28,3840114,0,261.23,230.90,246.06
09/28/2017,22:00,254.11,255.80,251.17,254.27,2586076,0,262.10,231.41,246.75
09/29/2017,22:00,253.85,255.26,252.59,254.21,2531131,0,262.79,232.18,247.48
10/02/2017,22:00,254.65,255.99,253.53,255.99,2685053,0,263.63,232.90,248.26
10/03/2017,22:00,255.99,258.26,254.69,255.46,3163415,0,263.94,234.44,249.19
10/04/2017,22:00,256.12,257.13,254.07,255.76,3030983,0,263.64,236.85,250.24
10/05/2017,22:00,255.28,258.99,254.78,258.89,3940198,0,263.64,239.11,251.37
10/06/2017,22:00,258.00,258.90,257.06,258.58,2736358,0,263.55,241.18,252.36
10/09/2017,22:00,259.00,259.00,257.11,258.39,2146782,0,263.33,243.18,253.25
10/10/2017,22:00,259.74,261.06,257.20,260.93,2740651,0,263.05,245.50,254.27
10/11/2017,22:00,261.32,261.65,259.02,261.44,2890344,0,262.53,247.97,255.25
10/12/2017,22:00,260.95,262.98,260.00,261.91,2577900,0,262.33,249.83,256.08
10/13/2017,22:00,262.90,263.79,260.74,260.74,2243903,0,262.32,251.01,256.67
10/16/2017,22:00,261.50,262.00,259.69,259.75,1818869,0,262.56,251.45,257.00
10/17/2017,22:00,256.49,259.05,256.26,258.62,2515865,0,262.49,252.13,257.31
10/18/2017,22:00,258.47,260.73,256.66,260.04,2051651,0,262.78,252.30,257.54
10/19/2017,22:00,258.98,259.10,256.03,259.04,2589203,0,262.92,252.46,257.69
10/20/2017,22:00,260.36,264.83,259.44,264.75,3955922,0,264.13,252.07,258.10
10/23/2017,22:00,265.13,265.98,262.14,262.32,3302395,0,264.54,252.47,258.50
10/24/2017,22:00,263.24,267.21,263.24,266.00,4401597,0,265.56,252.68,259.12
10/25/2017,22:00,264.78,266.00,254.50,258.42,7895318,0,265.49,253.07,259.28
10/26/2017,22:00,259.72,261.44,257.31,259.27,3419137,0,265.30,253.75,259.53
10/27/2017,22:00,258.26,259.50,255.80,256.46,2899168,0,265.07,254.21,259.64
10/30/2017,22:00,255.45,260.41,255.33,259.25,3025919,0,264.97,254.63,259.80
10/31/2017,22:00,259.34,259.93,257.47,257.98,2742775,0,264.78,255.07,259.93
11/01/2017,22:00,258.29,259.41,256.24,258.50,2929490,0,264.58,255.54,260.06
11/02/2017,22:00,258.31,263.24,258.00,262.63,2529912,0,264.87,255.63,260.25
11/03/2017,22:00,262.42,263.79,260.08,261.75,2610784,0,265.01,255.81,260.41
11/06/2017,22:00,262.62,265.84,262.53,264.07,2911598,0,265.45,255.93,260.69
11/07/2017,22:00,264.07,267.28,264.07,266.13,3205378,0,266.27,255.63,260.95
11/08/2017,22:00,266.14,267.62,265.29,265.57,2841807,0,266.85,255.47,261.16
11/09/2017,22:00,265.01,266.75,259.56,262.70,3215865,0,266.92,255.48,261.20
11/10/2017,22:00,262.11,262.50,259.60,260.85,1740621,0,266.92,255.49,261.20
11/13/2017,22:00,261.67,263.36,260.49,262.42,2604867,0,267.04,255.64,261.34
11/14/2017,22:00,262.00,262.40,260.20,261.76,2358169,0,267.06,255.93,261.50
11/15/2017,22:00,261.42,264.77,260.15,262.86,2510533,0,267.19,256.09,261.64
11/16/2017,22:00,263.76,265.04,263.34,263.70,2710174,0,267.36,256.38,261.87
11/17/2017,22:00,262.82,263.74,262.03,262.26,1724790,0,267.07,256.42,261.74
11/20/2017,22:00,263.00,265.62,262.76,264.63,2447398,0,267.33,256.39,261.86
11/21/2017,22:00,266.24,267.00,264.71,266.99,2267052,0,267.55,256.27,261.91
11/22/2017,22:00,267.00,267.48,264.53,265.15,1471390,0,267.81,256.68,262.25
11/24/2017,22:00,265.26,266.57,264.53,265.88,788957,0,268.18,256.97,262.58
11/27/2017,22:00,265.38,266.84,264.72,265.58,1772196,0,268.02,258.04,263.03
11/28/2017,22:00,267.00,268.01,265.23,267.99,2262052,0,268.59,258.35,263.47
11/29/2017,22:00,269.48,269.68,266.15,269.30,3029095,0,269.10,258.97,264.04
11/30/2017,22:00,269.91,277.04,269.43,276.80,4820313,0,271.94,257.97,264.95
12/01/2017,22:00,277.51,278.73,270.60,271.38,4592483,0,272.82,257.96,265.39
12/04/2017,22:00,276.16,281.83,276.00,277.97,5523013,0,275.23,257.17,266.20
12/05/2017,22:00,279.01,279.44,274.86,275.54,2806075,0,276.61,256.93,266.77
12/06/2017,22:00,274.87,279.14,274.00,278.27,2538083,0,278.41,256.35,267.38
12/07/2017,22:00,278.49,284.79,277.80,281.97,4264354,0,280.89,255.51,268.20
12/08/2017,22:00,285.01,287.32,283.56,285.90,4440528,0,283.93,254.79,269.36
12/11/2017,22:00,286.21,286.49,279.90,283.16,4065242,0,285.67,255.28,270.48
12/12/2017,22:00,288.16,292.80,287.72,289.94,5517550,0,288.76,254.94,271.85
12/13/2017,22:00,290.50,295.85,289.70,291.84,5003328,0,291.70,255.01,273.36
12/14/2017,22:00,293.35,296.82,292.60,293.88,3913444,0,294.63,255.18,274.91
12/15/2017,22:00,295.87,297.37,293.02,293.94,6933490,0,297.09,255.75,276.42
12/18/2017,22:00,296.00,297.14,294.52,296.14,2901644,0,299.41,256.82,278.11
12/19/2017,22:00,296.50,297.58,294.18,297.25,2728367,0,301.65,257.84,279.74
12/20/2017,22:00,298.70,299.33,297.11,297.90,2533689,0,303.73,258.85,281.29
12/21/2017,22:00,298.05,298.39,294.13,295.03,5398275,0,304.70,260.87,282.78
12/22/2017,22:00,296.33,296.52,293.01,295.10,2257350,0,305.34,263.15,284.24
12/26/2017,22:00,295.54,297.44,294.65,295.36,1394737,0,305.51,265.95,285.73
12/27/2017,22:00,296.41,296.80,294.80,295.62,1447837,0,305.56,268.67,287.11
12/28/2017,22:00,295.81,296.99,294.74,296.35,1436751,0,305.39,271.54,288.47
12/29/2017,22:00,296.94,297.30,294.83,294.91,1824591,0,305.63,273.12,289.37
01/02/2018,22:00,295.75,296.99,295.40,296.84,2978918,0,304.93,276.36,290.65
01/03/2018,22:00,295.94,298.50,295.47,297.80,3211195,0,304.99,278.28,291.64
01/04/2018,22:00,297.94,298.42,295.47,296.67,4171720,0,303.97,281.42,292.69
01/05/2018,22:00,296.77,308.89,296.72,308.84,6177731,0,305.55,282.90,294.22
01/08/2018,22:00,308.66,310.86,305.75,310.15,4124862,0,307.51,283.75,295.63
01/09/2018,22:00,310.59,319.91,310.49,318.43,5641298,0,311.94,282.58,297.26
01/10/2018,22:00,317.49,322.15,315.50,320.26,4479288,0,315.48,282.75,299.11
01/11/2018,22:00,322.13,328.40,321.19,328.12,4635344,0,321.14,280.90,301.02
01/12/2018,22:00,330.38,336.88,330.38,336.21,6559284,0,328.05,278.43,303.24
01/16/2018,22:00,339.90,347.73,331.33,335.16,12305475,0,333.32,277.29,305.30
01/17/2018,22:00,337.73,352.23,336.41,351.01,9699917,0,341.99,274.33,308.16
01/18/2018,22:00,350.70,350.83,339.15,340.16,9458634,0,346.43,274.29,310.36
01/19/2018,22:00,341.67,344.00,335.75,337.73,7264401,0,349.80,274.97,312.38
01/22/2018,22:00,335.29,341.38,332.04,338.00,6792870,0,352.77,276.00,314.39
01/23/2018,22:00,338.34,338.94,334.81,335.59,4537784,0,354.78,278.05,316.42
01/24/2018,22:00,336.20,338.99,334.14,334.69,4205351,0,356.24,280.55,318.39
01/25/2018,22:00,336.21,343.62,335.30,343.11,4747478,0,358.54,283.03,320.78
01/26/2018,22:00,344.33,345.98,341.25,343.22,5236260,0,360.27,286.06,323.16
01/29/2018,22:00,341.23,344.48,340.10,340.82,3324878,0,361.10,289.67,325.39
01/30/2018,22:00,339.17,339.98,334.16,337.71,4983055,0,360.72,294.33,327.53
01/31/2018,22:00,360.50,360.97,351.62,354.37,11409626,0,362.41,298.39,330.40
02/01/2018,22:00,352.95,361.45,352.04,356.94,6067581,0,363.65,303.06,333.36
02/02/2018,22:00,354.00,355.20,348.70,348.91,5486074,0,361.85,310.09,335.97
02/05/2018,22:00,342.67,350.00,317.39,328.88,10511290,0,359.96,313.99,336.97
02/06/2018,22:00,320.00,341.67,317.65,340.91,11935140,0,357.96,319.06,338.51
02/07/2018,22:00,340.52,353.59,339.87,348.12,7946670,0,357.52,322.47,340.00
02/08/2018,22:00,348.00,349.00,329.40,329.66,8295905,0,356.27,324.66,340.47
02/09/2018,22:00,333.55,337.81,319.25,332.83,8832974,0,355.89,325.51,340.70
02/12/2018,22:00,336.57,347.75,335.13,343.80,6885010,0,356.18,325.98,341.08
02/13/2018,22:00,340.45,347.88,340.29,343.16,4030233,0,356.35,326.61,341.48
02/14/2018,22:00,341.34,347.43,341.17,344.85,4340180,0,355.49,326.86,341.17
02/15/2018,22:00,348.47,356.55,348.05,356.46,5827488,0,357.76,326.21,341.99
02/16/2018,22:00,356.59,359.50,353.51,355.04,5211615,0,359.48,326.23,342.85
02/20/2018,22:00,352.00,357.79,351.40,353.35,4303395,0,360.69,326.55,343.62
02/21/2018,22:00,352.56,360.81,351.75,352.37,5258555,0,361.51,327.41,344.46
02/22/2018,22:00,354.65,358.07,352.64,355.92,3414299,0,362.65,328.39,345.52
02/23/2018,22:00,358.18,358.77,353.07,356.66,3355378,0,363.96,328.44,346.20
02/26/2018,22:00,359.50,364.05,358.21,363.48,4148132,0,366.43,328.00,347.21
02/27/2018,22:00,364.60,369.89,363.30,364.64,4774134,0,368.80,328.01,348.40
02/28/2018,22:00,366.80,371.60,362.21,362.21,5472898,0,370.25,329.00,349.63
03/01/2018,22:00,362.33,362.74,346.40,349.69,8977971,0,369.90,328.89,349.39
03/02/2018,22:00,341.82,346.09,335.30,344.67,10021332,0,369.08,328.48,348.78
03/05/2018,22:00,338.00,354.77,336.61,352.75,8140161,0,369.35,328.60,348.97
03/06/2018,22:00,354.24,355.21,346.02,348.92,4888282,0,368.15,331.80,349.97
03/07/2018,22:00,341.52,348.41,339.50,347.04,4575690,0,368.04,332.52,350.28
03/08/2018,22:00,349.51,352.50,343.95,348.73,4319915,0,368.06,332.57,350.31
03/09/2018,22:00,352.65,354.89,350.23,354.52,3538348,0,366.62,336.49,351.55
03/12/2018,22:00,355.20,355.23,343.26,344.19,6088821,0,365.02,339.22,352.12
03/13/2018,22:00,345.32,347.88,337.61,338.67,5443789,0,365.59,338.14,351.87
03/14/2018,22:00,339.79,340.52,322.30,330.26,13057904,0,367.50,334.94,351.22
03/15/2018,22:00,332.30,332.92,322.91,329.98,8766002,0,369.05,331.91,350.48
03/16/2018,22:00,329.82,330.83,325.63,330.47,9328976,0,369.45,328.90,349.18
03/19/2018,22:00,327.45,333.33,326.78,331.76,6328878,0,369.45,326.58,348.01
03/20/2018,22:00,331.84,339.70,331.00,337.63,6500507,0,368.97,325.48,347.23
03/21/2018,22:00,337.07,341.91,335.17,337.10,4056304,0,368.50,324.42,346.46
03/22/2018,22:00,330.11,332.68,319.01,319.61,7282165,0,369.12,320.18,344.65
03/23/2018,22:00,320.15,331.14,318.32,321.00,7237471,0,368.73,317.00,342.87
03/26/2018,22:00,330.48,331.94,323.59,328.97,5392886,0,365.86,316.42,341.14
03/27/2018,22:00,331.51,334.88,319.00,321.12,5355543,0,362.66,315.26,338.96
03/28/2018,22:00,321.85,323.24,311.17,320.02,5634676,0,359.39,314.32,336.86
03/29/2018,22:00,323.38,330.48,322.00,327.88,3652078,0,357.81,313.72,335.76
04/02/2018,22:00,325.20,329.94,317.17,322.44,5024944,0,357.03,312.28,334.65
04/03/2018,22:00,324.76,331.10,323.09,330.82,4783125,0,354.37,312.74,333.56
04/04/2018,22:00,312.30,327.81,311.88,327.44,8235741,0,352.21,312.76,332.48
04/05/2018,22:00,330.59,338.96,330.26,336.40,6219981,0,350.62,313.28,331.95
04/06/2018,22:00,330.61,334.59,322.21,326.12,5713613,0,347.96,313.68,330.82
04/09/2018,22:00,332.25,334.88,322.05,322.48,4931728,0,342.83,315.61,329.22
04/10/2018,22:00,331.35,336.69,329.55,334.83,5618139,0,340.83,316.67,328.75
04/11/2018,22:00,331.60,337.57,326.31,327.36,4573530,0,339.38,316.99,328.18
04/12/2018,22:00,331.98,338.35,330.46,337.48,4325027,0,340.43,316.66,328.55
04/13/2018,22:00,338.99,339.67,326.60,329.28,4733463,0,340.38,316.64,328.51
04/16/2018,22:00,332.34,333.22,327.63,331.77,3901401,0,340.50,316.65,328.58
04/17/2018,22:00,334.73,339.74,333.65,336.72,3381788,0,341.20,316.45,328.82
04/18/2018,22:00,338.33,342.40,337.18,341.00,3117476,0,341.92,316.06,328.99
04/19/2018,22:00,340.19,342.41,337.50,340.64,3006774,0,342.63,315.71,329.17
04/20/2018,22:00,340.73,341.40,335.05,338.67,3038031,0,343.43,316.81,330.12
04/23/2018,22:00,339.55,341.26,336.00,338.84,2765647,0,344.15,317.88,331.01
04/24/2018,22:00,343.17,347.67,323.28,329.06,7051820,0,344.15,317.88,331.02
04/25/2018,22:00,338.12,344.91,330.52,342.86,11023624,0,345.38,318.83,332.11
04/26/2018,22:00,344.01,345.65,338.33,342.79,5273622,0,346.08,320.41,333.24
04/27/2018,22:00,341.25,342.92,337.77,340.88,3390364,0,346.89,320.90,333.89
04/30/2018,22:00,341.17,342.58,333.40,333.56,3721638,0,346.34,322.56,334.45
05/01/2018,22:00,332.50,333.91,324.18,329.54,4313094,0,346.37,322.40,334.39
05/02/2018,22:00,329.50,330.71,323.98,324.19,3436125,0,346.66,321.79,334.22
05/03/2018,22:00,322.72,332.63,319.13,330.69,6383211,0,346.42,321.45,333.94
05/04/2018,22:00,328.04,335.89,328.04,334.43,3655069,0,346.31,322.39,334.35
05/07/2018,22:00,335.23,342.98,335.21,340.43,4192224,0,346.16,324.34,335.25
05/08/2018,22:00,339.77,341.94,336.61,338.37,4014096,0,346.42,324.44,335.43
05/09/2018,22:00,339.49,346.93,338.58,344.50,4347023,0,347.30,325.27,336.29
05/10/2018,22:00,343.99,348.57,342.41,344.07,3920357,0,348.13,325.10,336.61
05/11/2018,22:00,343.77,345.42,341.05,342.46,2332170,0,348.54,326.00,337.27
05/14/2018,22:00,344.00,347.74,343.89,344.59,2520267,0,349.32,326.51,337.91
05/15/2018,22:00,343.00,343.85,340.26,342.12,3009053,0,349.72,326.65,338.18
05/16/2018,22:00,342.00,343.56,340.30,340.97,2230068,0,349.71,326.65,338.18
05/17/2018,22:00,340.47,344.77,340.25,344.14,2483301,0,350.14,326.58,338.36
05/18/2018,22:00,345.60,352.05,345.19,351.23,4327659,0,352.03,325.94,338.99
05/21/2018,22:00,358.46,365.00,358.45,363.92,6785369,0,357.22,323.26,340.24
05/22/2018,22:00,364.00,364.85,354.52,355.02,5389360,0,358.87,324.21,341.54
05/23/2018,22:00,352.28,359.60,351.62,359.21,4497516,0,361.32,323.39,342.36
05/24/2018,22:00,358.45,360.66,354.37,359.00,3932085,0,363.47,322.86,343.17
05/25/2018,22:00,358.12,360.60,357.05,360.09,2463737,0,365.69,322.56,344.13
05/29/2018,22:00,357.71,360.97,350.66,352.48,4249593,0,366.36,323.79,345.07
05/30/2018,22:00,355.65,358.92,354.10,358.19,2825188,0,367.26,325.75,346.51
05/31/2018,22:00,356.83,356.83,351.62,352.16,4406277,0,366.07,329.74,347.90
06/01/2018,22:00,355.79,358.15,354.46,356.72,2657837,0,365.92,332.49,349.20
06/04/2018,22:00,358.97,363.39,358.85,360.73,2950284,0,366.50,334.54,350.52
06/05/2018,22:00,360.50,363.37,358.85,360.10,2567758,0,367.30,335.71,351.50
06/06/2018,22:00,362.46,371.60,360.99,371.56,4488412,0,370.03,336.30,353.16
06/07/2018,22:00,372.00,374.48,366.05,368.53,4517844,0,372.00,336.73,354.36
06/08/2018,22:00,368.14,371.42,365.46,369.50,3292875,0,373.78,337.49,355.64
06/11/2018,22:00,371.00,373.33,368.80,370.94,2468521,0,375.31,338.81,357.06
06/12/2018,22:00,371.24,372.73,367.99,370.62,2440354,0,376.58,340.14,358.36
06/13/2018,22:00,370.67,371.00,363.29,363.85,3867642,0,376.20,342.70,359.45
06/14/2018,22:00,366.15,367.64,358.83,362.42,4039532,0,374.99,346.05,360.52
06/15/2018,22:00,357.20,361.66,353.47,357.88,9945956,0,373.67,348.75,361.21
06/18/2018,22:00,353.19,357.65,352.37,354.74,3363221,0,373.37,349.40,361.38
06/19/2018,22:00,347.17,347.17,338.57,341.12,6857338,0,375.05,345.44,360.24
06/20/2018,22:00,346.00,346.98,340.46,342.69,4539988,0,376.18,343.08,359.63
06/21/2018,22:00,340.79,341.15,336.20,337.66,4048336,0,377.67,339.43,358.55
06/22/2018,22:00,340.43,340.94,336.60,338.91,3298084,0,378.49,336.60,357.54
06/25/2018,22:00,332.52,333.85,327.60,331.20,5006203,0,379.93,332.27,356.10
06/26/2018,22:00,332.39,334.40,330.48,331.30,3112387,0,381.19,328.89,355.04
06/27/2018,22:00,334.85,341.42,329.76,329.82,4578908,0,381.93,325.32,353.62
06/28/2018,22:00,330.00,337.54,327.29,334.65,3347973,0,382.23,323.26,352.75
06/29/2018,22:00,337.19,340.00,335.36,335.51,3154812,0,382.04,321.33,351.69
07/02/2018,22:00,330.69,336.33,329.32,336.08,2820817,0,381.24,319.67,350.45
07/03/2018,22:00,338.18,339.69,332.00,332.93,1464360,0,380.45,317.74,349.10
07/05/2018,22:00,336.15,337.28,329.10,333.18,2427866,0,377.48,316.88,347.18
07/06/2018,22:00,332.84,336.10,330.45,334.64,2138162,0,374.58,316.38,345.48
07/09/2018,22:00,337.50,343.04,336.51,341.92,3128698,0,371.05,317.15,344.10
07/10/2018,22:00,342.78,348.00,342.78,347.16,3278253,0,366.97,318.86,342.91
07/11/2018,22:00,341.73,344.39,339.19,340.60,3056866,0,361.83,320.99,341.41
07/12/2018,22:00,345.28,346.60,342.74,346.03,2030678,0,358.34,322.71,340.52
07/13/2018,22:00,347.00,351.24,346.20,350.79,2281610,0,355.47,324.41,339.94
07/16/2018,22:00,353.97,356.34,352.35,356.10,2889033,0,354.99,324.72,339.85
07/17/2018,22:00,357.61,359.00,355.04,356.88,2730514,0,355.54,324.38,339.96
07/18/2018,22:00,359.00,361.86,354.26,360.23,3090089,0,358.83,323.00,340.91
07/19/2018,22:00,357.69,359.39,355.26,355.33,2711744,0,360.53,322.56,341.55
07/20/2018,22:00,353.04,356.99,353.00,354.90,1817836,0,362.16,322.66,342.41
07/23/2018,22:00,355.00,355.00,352.39,353.27,1943747,0,363.35,322.90,343.13
07/24/2018,22:00,356.75,359.47,354.64,358.27,3181965,0,364.95,324.01,344.48
07/25/2018,22:00,351.52,356.30,345.50,355.92,7353046,0,365.82,325.60,345.71
07/26/2018,22:00,355.38,360.20,355.27,359.32,3191189,0,366.74,327.63,347.19
07/27/2018,22:00,361.06,364.54,359.47,360.65,2916341,0,367.99,328.98,348.49
07/30/2018,22:00,361.64,362.45,350.47,351.06,3080445,0,367.86,330.67,349.26
07/31/2018,22:00,354.38,359.02,354.06,356.30,2728366,0,368.07,332.48,350.27
08/01/2018,22:00,354.09,357.91,350.50,352.76,2718206,0,367.20,335.33,351.27
08/02/2018,22:00,348.62,350.73,346.03,349.73,2655906,0,365.74,338.45,352.09
08/03/2018,22:00,349.50,350.99,345.67,348.44,2285202,0,364.01,341.56,352.78
08/06/2018,22:00,347.37,347.37,343.12,346.57,3251105,0,363.50,342.53,353.02
08/07/2018,22:00,348.05,352.12,345.50,350.76,2267560,0,363.39,343.00,353.20
08/08/2018,22:00,350.50,351.62,346.25,347.78,2334439,0,362.36,344.75,353.55
08/09/2018,22:00,346.07,346.84,343.12,343.72,2302126,0,362.69,344.19,353.44
08/10/2018,22:00,341.00,341.00,336.45,339.41,2745697,0,363.93,341.81,352.87
08/13/2018,22:00,339.60,342.15,337.34,338.36,1877248,0,364.60,339.37,351.98
08/14/2018,22:00,339.12,340.15,337.62,339.14,2017276,0,364.67,337.53,351.10
08/15/2018,22:00,336.57,337.14,328.03,331.76,3798600,0,364.97,334.37,349.67
08/16/2018,22:00,339.06,347.72,338.30,345.98,5867939,0,364.36,334.05,349.20
08/17/2018,22:00,346.00,348.50,341.67,346.40,3069190,0,363.74,333.82,348.78
08/20/2018,22:00,348.60,352.61,347.10,350.74,3018615,0,363.51,333.80,348.65
08/21/2018,22:00,351.00,354.45,349.63,353.77,2967175,0,362.82,334.04,348.43
08/22/2018,22:00,354.32,355.87,349.84,350.03,2682942,0,362.14,334.13,348.13
08/23/2018,22:00,349.15,350.28,345.46,347.48,1833449,0,360.57,334.51,347.54
08/24/2018,22:00,348.77,350.63,348.10,349.38,1954540,0,358.59,335.37,346.98
08/27/2018,22:00,352.11,355.00,351.01,353.74,2279949,0,358.97,335.26,347.11
08/28/2018,22:00,355.00,355.68,350.61,351.21,2475095,0,358.12,335.60,346.86
