"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
12/30/2014,22:00,166.55,166.74,165.28,165.84,1180680,0,169.42,155.67,162.54
12/31/2014,22:00,166.00,167.17,164.20,164.32,1631764,0,169.58,155.87,162.73
01/02/2015,22:00,163.95,165.08,162.73,164.06,2117562,0,169.69,155.94,162.82
01/05/2015,22:00,162.90,163.64,160.08,160.36,3692901,0,169.68,155.77,162.72
01/06/2015,22:00,160.82,161.37,157.74,158.65,3537144,0,169.72,155.36,162.54
01/07/2015,22:00,159.54,160.28,158.94,159.80,3081291,0,169.73,155.24,162.49
01/08/2015,22:00,161.06,163.69,160.52,163.63,3149592,0,169.85,155.41,162.63
01/09/2015,22:00,163.85,164.00,161.27,161.62,2378568,0,169.75,155.84,162.79
01/12/2015,22:00,162.39,162.39,160.02,160.74,2149230,0,169.70,156.05,162.87
01/13/2015,22:00,162.23,164.38,159.45,160.62,2706698,0,169.44,156.66,163.05
01/14/2015,22:00,158.85,160.53,158.50,159.84,1983535,0,169.12,157.28,163.20
01/15/2015,22:00,160.89,161.44,159.37,159.66,1881406,0,169.07,157.39,163.23
01/16/2015,22:00,159.98,162.18,159.09,162.00,2349676,0,169.05,157.55,163.30
01/20/2015,22:00,163.16,163.40,160.06,161.94,2096201,0,168.83,157.43,163.13
01/21/2015,22:00,161.30,163.37,161.02,162.54,1597680,0,168.59,157.38,162.98
01/22/2015,22:00,163.26,165.99,162.13,165.89,2225819,0,168.34,157.50,162.92
01/23/2015,22:00,165.75,165.98,163.91,164.02,2249181,0,167.91,157.63,162.77
01/26/2015,22:00,163.78,164.28,161.80,164.24,3556293,0,167.46,157.81,162.64
01/27/2015,22:00,162.88,165.14,160.94,163.63,4190749,0,167.06,157.95,162.51
01/28/2015,22:00,164.35,166.57,163.76,163.94,3574594,0,166.56,158.18,162.37
01/29/2015,22:00,164.07,166.16,162.88,166.13,2674618,0,166.62,158.14,162.38
01/30/2015,22:00,164.75,165.22,162.30,162.30,3561892,0,166.43,158.13,162.28
02/02/2015,22:00,162.49,164.62,160.89,164.42,2379692,0,166.48,158.12,162.30
02/03/2015,22:00,165.17,166.19,164.71,165.94,2604773,0,166.94,158.21,162.58
02/04/2015,22:00,165.78,165.83,164.24,164.81,2363803,0,166.96,158.81,162.89
02/05/2015,22:00,164.31,166.59,164.31,166.55,2050539,0,167.34,159.11,163.22
02/06/2015,22:00,166.32,167.68,165.56,166.07,1826929,0,167.64,159.05,163.35
02/09/2015,22:00,164.38,165.54,163.84,164.84,2072981,0,167.77,159.24,163.51
02/10/2015,22:00,165.40,166.14,164.60,165.82,1885097,0,167.94,159.58,163.76
02/11/2015,22:00,164.34,164.97,163.47,164.48,1695064,0,167.88,160.02,163.95
02/12/2015,22:00,164.69,165.95,164.69,165.91,1615661,0,167.79,160.72,164.26
02/13/2015,22:00,165.90,166.62,165.33,165.94,1792069,0,167.47,161.67,164.57
02/17/2015,22:00,165.94,166.92,165.09,166.92,2100869,0,167.64,161.99,164.82
02/18/2015,22:00,166.34,167.51,166.01,167.40,1552002,0,167.80,162.38,165.09
02/19/2015,22:00,167.40,167.55,166.58,167.09,1648814,0,167.89,162.74,165.32
02/20/2015,22:00,166.74,168.27,165.13,168.12,2416631,0,168.27,162.58,165.43
02/23/2015,22:00,168.09,168.87,167.70,168.81,1835977,0,168.79,162.54,165.67
02/24/2015,22:00,168.22,169.25,168.07,169.12,1770282,0,169.30,162.52,165.91
02/25/2015,22:00,168.97,169.66,168.62,168.89,2019149,0,169.63,162.72,166.18
02/26/2015,22:00,168.70,169.98,168.64,169.61,1789370,0,170.06,162.85,166.46
02/27/2015,22:00,169.22,169.75,168.56,168.65,1946016,0,170.31,162.86,166.58
03/02/2015,22:00,168.16,170.50,168.12,170.50,2223104,0,170.54,163.45,166.99
03/03/2015,22:00,169.43,169.60,167.36,168.27,2232425,0,170.57,163.81,167.19
03/04/2015,22:00,168.26,168.26,166.46,167.16,1575686,0,170.58,163.91,167.25
03/05/2015,22:00,167.43,167.70,166.69,167.57,1547152,0,170.53,164.25,167.39
03/06/2015,22:00,166.93,166.93,164.01,164.36,2114438,0,170.67,163.88,167.28
03/09/2015,22:00,164.72,166.78,164.51,166.37,1608060,0,170.67,163.92,167.29
03/10/2015,22:00,164.81,164.86,162.25,162.26,2564593,0,171.06,163.27,167.16
03/11/2015,22:00,162.70,163.22,161.66,161.73,1894304,0,171.49,162.42,166.96
03/12/2015,22:00,162.59,164.52,162.57,164.47,1715011,0,171.49,162.42,166.96
03/13/2015,22:00,164.02,164.39,161.78,162.74,2284740,0,171.68,161.92,166.80
03/16/2015,22:00,163.58,166.27,163.58,166.21,2111173,0,171.68,161.94,166.81
03/17/2015,22:00,165.52,165.53,163.38,164.23,2557898,0,171.68,161.68,166.68
03/18/2015,22:00,163.16,166.95,162.05,166.47,3062438,0,171.62,161.64,166.63
03/19/2015,22:00,166.16,166.21,164.85,165.66,1953456,0,171.56,161.56,166.56
03/20/2015,22:00,166.09,167.13,165.39,166.49,4371778,0,171.43,161.53,166.48
03/23/2015,22:00,166.83,166.91,165.83,166.13,2157318,0,171.18,161.51,166.34
03/24/2015,22:00,165.58,167.65,165.53,166.32,2090967,0,170.87,161.54,166.20
03/25/2015,22:00,166.24,166.52,162.66,162.70,2540852,0,170.62,161.17,165.90
03/26/2015,22:00,162.00,163.37,161.21,162.59,2050735,0,170.16,160.93,165.54
03/27/2015,22:00,162.36,163.90,162.02,163.50,1722661,0,169.75,160.82,165.29
03/30/2015,22:00,164.20,166.77,164.20,166.05,1684009,0,168.86,161.27,165.06
03/31/2015,22:00,165.41,166.00,164.62,164.95,2081259,0,168.40,161.40,164.90
04/01/2015,22:00,164.29,164.54,161.90,162.52,2148057,0,168.15,161.18,164.67
04/02/2015,22:00,163.38,163.97,162.12,162.80,1852617,0,167.73,161.12,164.43
04/06/2015,22:00,161.66,165.99,161.40,165.48,2560334,0,167.82,161.15,164.48
04/07/2015,22:00,165.40,167.57,165.28,166.21,2479510,0,167.80,161.16,164.48
04/08/2015,22:00,166.21,167.22,165.21,166.27,1754434,0,167.92,161.43,164.68
04/09/2015,22:00,166.25,167.18,165.08,166.79,1680624,0,168.00,161.86,164.93
04/10/2015,22:00,167.50,167.70,166.22,167.07,1501941,0,168.26,161.86,165.06
04/13/2015,22:00,166.76,167.36,165.60,165.84,1860416,0,168.24,162.18,165.21
04/14/2015,22:00,165.32,166.48,164.17,165.99,1915188,0,168.22,162.19,165.20
04/15/2015,22:00,166.72,167.34,165.86,166.44,1995871,0,168.34,162.28,165.31
04/16/2015,22:00,165.73,166.65,165.10,165.89,1662831,0,168.28,162.29,165.28
04/17/2015,22:00,164.53,164.54,161.13,161.71,3063509,0,168.45,161.72,165.09
04/20/2015,22:00,163.00,165.39,162.73,164.51,2394237,0,168.30,161.68,164.99
04/21/2015,22:00,165.65,165.70,163.62,164.00,1970534,0,168.18,161.59,164.88
04/22/2015,22:00,163.81,164.89,162.57,164.67,2228828,0,168.03,161.57,164.80
04/23/2015,22:00,159.54,161.45,158.61,159.66,5704517,0,168.49,160.81,164.65
04/24/2015,22:00,159.81,159.81,157.85,158.99,3043484,0,168.96,159.98,164.47
04/27/2015,22:00,159.48,160.07,157.81,157.98,3448760,0,169.49,158.89,164.19
04/28/2015,22:00,157.83,158.36,156.18,158.33,3387920,0,169.61,158.00,163.80
04/29/2015,22:00,157.42,157.93,156.18,156.97,3078628,0,169.90,156.92,163.41
04/30/2015,22:00,156.82,157.92,156.01,156.39,3510160,0,170.27,155.93,163.10
05/01/2015,22:00,156.79,158.09,156.79,157.68,2160149,0,170.39,155.29,162.84
05/04/2015,22:00,158.25,159.85,157.88,159.02,2240314,0,170.15,154.90,162.52
05/05/2015,22:00,158.92,159.45,157.41,157.91,1947744,0,169.79,154.43,162.11
05/06/2015,22:00,157.92,159.08,156.55,157.64,2203122,0,169.34,154.01,161.67
05/07/2015,22:00,157.23,159.20,157.23,158.61,2112923,0,168.66,153.87,161.26
05/08/2015,22:00,160.25,161.40,160.06,160.60,2025537,0,167.84,154.04,160.94
05/11/2015,22:00,160.26,161.00,159.80,159.90,1708711,0,167.18,154.11,160.64
05/12/2015,22:00,158.71,160.40,158.01,160.07,1864809,0,166.41,154.29,160.35
05/13/2015,22:00,160.43,161.74,160.36,161.31,2587859,0,165.50,154.69,160.09
05/14/2015,22:00,162.09,163.30,161.80,163.15,2462549,0,164.88,155.03,159.96
05/15/2015,22:00,163.15,163.77,162.65,163.30,1923774,0,165.12,154.95,160.03
05/18/2015,22:00,163.00,163.59,162.31,162.87,1748384,0,164.80,155.11,159.95
05/19/2015,22:00,163.07,163.59,162.55,163.12,2076094,0,164.62,155.20,159.91
05/20/2015,22:00,162.42,163.07,161.84,161.90,1978568,0,164.06,155.48,159.77
05/21/2015,22:00,161.90,162.35,161.80,162.06,2401909,0,164.29,155.49,159.89
05/22/2015,22:00,161.99,162.33,160.66,160.98,1822803,0,164.39,155.59,159.99
05/26/2015,22:00,160.98,161.32,159.04,159.59,2471109,0,164.38,155.76,160.07
05/27/2015,22:00,159.82,161.31,159.53,161.02,2625930,0,164.46,155.95,160.20
05/28/2015,22:00,160.35,160.89,159.61,160.87,1578079,0,164.39,156.41,160.40
05/29/2015,22:00,160.44,160.79,158.74,159.08,2880519,0,164.14,156.93,160.53
06/01/2015,22:00,159.10,159.76,158.57,158.98,1906559,0,164.04,157.16,160.60
06/02/2015,22:00,158.28,159.88,157.95,159.08,2481192,0,164.04,157.17,160.60
06/03/2015,22:00,159.61,160.50,158.98,160.16,2074495,0,163.93,157.50,160.71
06/04/2015,22:00,159.51,160.38,158.09,158.35,2237628,0,163.84,157.66,160.75
06/05/2015,22:00,157.50,157.97,156.97,157.08,2314771,0,164.04,157.31,160.67
06/08/2015,22:00,156.73,157.41,156.30,156.59,1608614,0,164.28,156.67,160.47
06/09/2015,22:00,156.85,158.26,156.60,156.98,1810752,0,164.42,156.23,160.33
06/10/2015,22:00,156.95,159.57,156.95,159.04,1758925,0,164.41,156.14,160.28
06/11/2015,22:00,159.12,160.36,159.00,159.86,1854228,0,164.31,156.09,160.20
06/12/2015,22:00,159.85,159.99,157.88,158.04,1910513,0,163.93,155.97,159.95
06/15/2015,22:00,157.08,157.32,155.39,155.87,2353069,0,163.62,155.53,159.58
06/16/2015,22:00,155.49,157.04,155.37,156.49,1729688,0,163.22,155.30,159.26
06/17/2015,22:00,156.60,157.59,155.75,156.95,1839387,0,162.61,155.29,158.95
06/18/2015,22:00,157.59,160.24,157.39,159.62,2528893,0,162.25,155.42,158.83
06/19/2015,22:00,159.36,159.88,158.94,158.95,3287179,0,161.76,155.60,158.68
06/22/2015,22:00,159.85,160.70,159.45,159.68,1447412,0,161.55,155.68,158.61
06/23/2015,22:00,160.41,160.87,159.51,159.84,2286400,0,161.58,155.67,158.63
06/24/2015,22:00,159.68,159.96,157.54,157.54,2862870,0,161.23,155.68,158.45
06/25/2015,22:00,157.85,158.32,155.92,155.92,2564048,0,160.96,155.45,158.21
06/26/2015,22:00,156.16,157.99,155.93,157.09,2625489,0,160.87,155.34,158.11
06/29/2015,22:00,155.92,156.44,153.92,153.95,2474976,0,161.12,154.59,157.85
06/30/2015,22:00,155.00,155.30,154.07,154.30,2561158,0,161.17,154.06,157.62
07/01/2015,22:00,156.13,156.43,154.66,155.65,1726793,0,160.85,153.93,157.39
07/02/2015,22:00,156.08,156.08,154.90,155.38,2022399,0,160.77,153.71,157.24
07/06/2015,22:00,153.89,155.58,153.83,155.08,2172154,0,160.80,153.48,157.14
07/07/2015,22:00,155.14,155.63,153.16,155.43,2865996,0,160.81,153.36,157.08
07/08/2015,22:00,154.08,154.50,152.70,152.71,2613316,0,161.06,152.68,156.87
07/09/2015,22:00,154.59,155.50,153.75,153.75,2069222,0,160.88,152.33,156.60
07/10/2015,22:00,154.74,155.86,154.50,154.95,2061321,0,160.41,152.31,156.36
07/13/2015,22:00,156.42,156.77,155.65,156.47,2107208,0,160.26,152.30,156.28
07/14/2015,22:00,156.49,157.08,156.28,156.78,1812274,0,160.31,152.35,156.33
07/15/2015,22:00,156.55,157.00,155.90,156.00,1786207,0,160.29,152.32,156.30
07/16/2015,22:00,157.58,157.94,156.69,157.17,2023869,0,160.30,152.32,156.31
07/17/2015,22:00,156.50,157.37,156.43,156.69,2429011,0,159.87,152.47,156.17
07/20/2015,22:00,156.77,157.65,156.27,157.12,2349130,0,159.58,152.57,156.07
07/21/2015,22:00,156.75,157.18,155.34,155.76,2743931,0,158.97,152.79,155.88
07/22/2015,22:00,155.59,156.31,154.44,155.41,3067734,0,158.16,153.15,155.66
07/23/2015,22:00,151.92,153.69,149.02,149.50,5176373,0,158.79,151.72,155.26
07/24/2015,22:00,148.86,150.80,148.70,149.33,3433648,0,159.28,150.57,154.93
07/27/2015,22:00,148.64,149.00,147.70,148.71,3117558,0,159.51,149.50,154.51
07/28/2015,22:00,148.85,151.72,148.33,151.11,3277739,0,159.58,149.15,154.37
07/29/2015,22:00,151.44,151.69,150.71,151.45,2176889,0,159.59,148.85,154.22
07/30/2015,22:00,151.00,151.73,150.33,151.57,2120011,0,159.47,148.57,154.02
07/31/2015,22:00,152.53,152.81,151.03,151.34,1619622,0,159.35,148.29,153.82
08/03/2015,22:00,150.79,151.78,148.94,150.12,2355658,0,159.29,147.84,153.57
08/04/2015,22:00,150.93,151.54,150.11,150.40,1811933,0,159.13,147.50,153.32
08/05/2015,22:00,151.85,153.24,150.92,151.01,1765640,0,159.13,147.33,153.23
08/06/2015,22:00,150.89,151.22,148.90,149.26,1764818,0,159.15,146.87,153.01
08/07/2015,22:00,148.48,150.00,148.16,148.89,1669711,0,159.03,146.38,152.70
08/10/2015,22:00,150.00,151.40,149.89,151.24,1571784,0,158.55,146.34,152.44
08/11/2015,22:00,150.00,150.00,148.26,148.48,1810785,0,158.03,146.03,152.03
08/12/2015,22:00,147.24,148.71,146.07,148.52,2054319,0,157.55,145.76,151.65
08/13/2015,22:00,148.46,148.56,147.08,147.40,1793138,0,156.76,145.57,151.17
08/14/2015,22:00,147.66,148.51,147.32,148.28,1401860,0,155.86,145.63,150.74
08/17/2015,22:00,147.39,149.31,146.36,149.24,1648944,0,154.58,146.13,150.35
08/18/2015,22:00,148.63,148.92,147.88,148.31,1706387,0,153.48,146.47,149.98
08/19/2015,22:00,146.20,147.55,145.28,145.87,2525741,0,152.48,146.53,149.50
08/20/2015,22:00,144.51,144.87,143.34,143.35,3281679,0,153.20,145.19,149.19
08/21/2015,22:00,143.52,145.32,141.92,142.09,5442026,0,153.89,143.77,148.83
08/24/2015,22:00,137.12,142.09,134.00,138.58,7359480,0,155.08,141.57,148.33
08/25/2015,22:00,141.86,142.06,137.39,137.64,5435890,0,155.72,139.59,147.65
08/26/2015,22:00,140.00,142.79,138.53,142.72,4562206,0,155.36,139.07,147.22
08/27/2015,22:00,143.75,144.95,141.33,143.90,4104567,0,154.84,138.83,146.83
08/28/2015,22:00,143.02,144.32,142.80,144.21,2664554,0,154.28,138.67,146.48
08/31/2015,22:00,143.00,143.83,142.02,142.14,2514923,0,153.91,138.24,146.08
09/01/2015,22:00,139.48,140.49,137.94,138.50,3671447,0,153.71,137.25,145.48
09/02/2015,22:00,140.54,141.24,139.24,141.24,3312687,0,153.01,136.98,144.99
09/03/2015,22:00,141.94,142.90,141.31,141.74,2606203,0,152.50,136.73,144.62
09/04/2015,22:00,139.94,140.67,139.16,139.84,3195773,0,152.05,136.28,144.16
09/08/2015,22:00,142.05,143.55,141.52,143.43,2432857,0,150.96,136.58,143.77
09/09/2015,22:00,144.86,145.35,140.57,140.86,2642784,0,150.35,136.44,143.39
09/10/2015,22:00,141.14,141.91,140.15,140.78,2031210,0,149.63,136.38,143.01
09/11/2015,22:00,140.26,141.33,139.77,141.26,2506009,0,149.05,136.35,142.70
09/14/2015,22:00,141.52,141.58,140.03,140.81,2277158,0,148.17,136.48,142.33
09/15/2015,22:00,141.56,143.84,141.04,143.60,2690814,0,147.01,137.08,142.04
09/16/2015,22:00,143.51,144.46,143.21,144.20,2060707,0,146.03,137.65,141.84
09/17/2015,22:00,143.81,145.55,142.52,142.95,2855145,0,145.50,137.89,141.69
09/18/2015,22:00,141.17,141.30,139.21,139.62,6526037,0,145.33,137.68,141.51
09/21/2015,22:00,140.50,141.08,139.35,140.04,2492937,0,145.27,137.54,141.40
09/22/2015,22:00,138.27,138.51,137.25,138.02,2775299,0,145.33,137.42,141.38
09/23/2015,22:00,138.53,138.90,136.86,137.66,2684501,0,145.33,137.42,141.38
09/24/2015,22:00,136.63,138.03,135.39,137.58,2690259,0,145.35,136.89,141.12
09/25/2015,22:00,139.62,140.12,138.57,139.56,3767195,0,144.98,136.82,140.90
09/28/2015,22:00,138.30,139.70,138.30,138.38,3468936,0,144.53,136.69,140.61
09/29/2015,22:00,138.62,142.16,138.43,141.55,4946046,0,144.46,136.70,140.58
09/30/2015,22:00,142.52,143.23,140.50,141.77,3619263,0,144.54,136.95,140.74
10/01/2015,22:00,142.21,142.50,139.58,140.80,2486292,0,144.51,136.94,140.72
10/02/2015,22:00,139.08,143.30,138.57,143.20,3064411,0,144.71,136.88,140.80
10/05/2015,22:00,144.30,146.60,143.63,146.32,2987249,0,145.68,136.56,141.12
10/06/2015,22:00,145.99,146.64,145.40,145.79,2256802,0,146.14,136.33,141.24
10/07/2015,22:00,146.74,148.54,146.13,147.54,1957149,0,147.19,135.96,141.57
10/08/2015,22:00,146.65,149.56,146.59,149.48,2008766,0,148.58,135.44,142.01
10/09/2015,22:00,149.56,150.65,149.30,149.90,2293990,0,149.84,135.04,142.44
10/12/2015,22:00,150.26,150.56,149.54,150.06,1429298,0,150.96,134.84,142.90
10/13/2015,22:00,148.91,150.00,148.73,149.11,2027618,0,151.68,134.67,143.18
10/14/2015,22:00,149.00,149.66,148.18,148.32,2260312,0,152.17,134.59,143.38
10/15/2015,22:00,149.64,149.88,148.02,149.19,2589025,0,152.83,134.55,143.69
10/16/2015,22:00,149.77,149.78,147.48,148.70,2490502,0,153.34,134.96,144.15
10/19/2015,22:00,147.97,148.42,147.23,148.00,2004235,0,153.68,135.42,144.55
10/20/2015,22:00,147.45,149.67,147.13,149.11,2409281,0,153.92,136.28,145.10
10/21/2015,22:00,149.50,151.39,148.90,149.82,3012100,0,154.06,137.36,145.71
10/22/2015,22:00,151.34,157.04,150.65,156.00,5111866,0,155.25,138.01,146.63
10/23/2015,22:00,156.54,157.19,154.50,155.79,2997423,0,156.30,138.59,147.44
10/26/2015,22:00,156.06,156.76,155.64,156.54,2136125,0,157.02,139.68,148.35
10/27/2015,22:00,156.00,157.00,155.08,156.73,1970111,0,157.93,140.29,149.11
10/28/2015,22:00,156.49,158.33,156.20,158.08,2724680,0,158.89,140.96,149.92
10/29/2015,22:00,157.75,157.91,156.88,157.61,1484607,0,159.29,142.24,150.76
10/30/2015,22:00,157.80,158.68,157.21,157.21,2672128,0,159.69,143.24,151.46
11/02/2015,22:00,157.51,160.09,157.34,159.92,2701780,0,160.79,143.50,152.15
11/03/2015,22:00,159.48,159.80,158.67,158.75,2972822,0,161.38,144.20,152.79
11/04/2015,22:00,159.00,159.48,158.61,158.91,2254169,0,161.99,144.73,153.36
11/05/2015,22:00,159.38,159.58,158.27,158.99,2023902,0,162.60,145.07,153.84
11/06/2015,22:00,158.26,159.26,157.73,159.26,1859957,0,163.18,145.43,154.30
11/09/2015,22:00,158.67,158.67,156.75,157.47,2421017,0,163.43,145.92,154.68
11/10/2015,22:00,157.23,157.64,156.43,157.59,1962870,0,163.55,146.65,155.10
11/11/2015,22:00,157.86,159.49,157.54,159.05,2527087,0,163.65,147.62,155.64
11/12/2015,22:00,157.78,158.29,156.16,156.30,2305645,0,163.44,148.55,155.99
11/13/2015,22:00,156.00,156.92,155.60,155.65,2434539,0,163.00,149.68,156.34
11/16/2015,22:00,155.61,158.26,155.61,158.21,2394999,0,162.34,151.36,156.85
11/17/2015,22:00,158.36,158.53,156.52,157.03,2392966,0,161.43,153.06,157.25
11/18/2015,22:00,156.18,157.50,156.08,157.39,2226895,0,160.06,155.19,157.62
11/19/2015,22:00,157.63,158.51,156.71,158.38,1518174,0,160.08,155.41,157.74
11/20/2015,22:00,158.68,159.84,158.34,158.95,1891113,0,160.11,155.69,157.90
11/23/2015,22:00,158.90,159.77,158.16,158.65,1430410,0,160.14,155.87,158.01
11/24/2015,22:00,157.37,158.34,156.89,157.75,2100625,0,160.12,156.00,158.06
11/25/2015,22:00,158.06,158.47,157.63,157.63,1184162,0,160.10,155.97,158.04
11/27/2015,22:00,157.51,158.49,156.94,157.99,876130,0,160.11,155.99,158.05
11/30/2015,22:00,158.10,158.47,156.57,156.58,2934244,0,160.15,155.89,158.02
12/01/2015,22:00,156.41,157.67,156.17,156.90,2258962,0,159.86,155.88,157.87
12/02/2015,22:00,156.88,157.25,155.51,155.70,2034661,0,159.88,155.56,157.72
12/03/2015,22:00,156.56,156.90,153.71,154.38,2609503,0,160.02,154.96,157.49
12/04/2015,22:00,154.79,158.39,154.57,158.22,2175780,0,159.92,154.99,157.45
12/07/2015,22:00,157.53,158.00,156.81,157.75,2142784,0,159.70,155.05,157.38
12/08/2015,22:00,156.44,157.86,155.68,156.79,2350423,0,159.68,155.01,157.34
12/09/2015,22:00,156.17,158.24,154.94,156.05,2660838,0,159.67,154.87,157.27
12/10/2015,22:00,155.73,158.69,155.59,157.52,2551244,0,159.45,154.93,157.19
12/11/2015,22:00,155.55,156.40,154.42,154.83,2523192,0,159.58,154.66,157.12
12/14/2015,22:00,155.29,157.77,154.34,157.63,3462196,0,159.59,154.84,157.22
12/15/2015,22:00,151.99,153.02,147.08,148.13,8645905,0,161.29,152.14,156.71
12/16/2015,22:00,148.15,150.54,147.74,149.95,4774134,0,161.80,150.92,156.36
12/17/2015,22:00,150.15,150.86,148.83,148.85,3053902,0,162.25,149.62,155.93
12/18/2015,22:00,148.21,148.60,146.76,146.92,5736432,0,162.68,148.04,155.36
12/21/2015,22:00,147.58,148.33,146.69,147.48,2284411,0,162.67,146.90,154.79
12/22/2015,22:00,148.12,149.49,147.28,148.97,2528661,0,162.36,146.24,154.30
12/23/2015,22:00,149.69,151.58,149.52,151.16,2215346,0,161.98,145.96,153.97
12/24/2015,22:00,150.82,151.80,150.58,151.19,848403,0,161.56,145.74,153.65
12/28/2015,22:00,151.13,151.77,150.27,151.22,1275184,0,161.03,145.59,153.31
12/29/2015,22:00,152.20,153.26,152.00,152.89,1824695,0,160.70,145.56,153.13
12/30/2015,22:00,152.79,153.70,151.73,151.91,1553075,0,160.26,145.49,152.88
12/31/2015,22:00,151.73,152.12,150.63,150.64,1607102,0,159.95,145.30,152.62
01/04/2016,22:00,148.05,148.32,145.40,146.82,3277188,0,159.94,144.55,152.25
01/05/2016,22:00,146.82,147.50,145.61,147.46,2688082,0,159.16,144.26,151.71
01/06/2016,22:00,145.59,145.76,143.42,144.49,2997126,0,158.59,143.50,151.04
01/07/2016,22:00,142.52,143.13,140.63,140.97,3553519,0,158.50,142.00,150.25
01/08/2016,22:00,141.36,142.50,140.22,140.49,2663979,0,158.31,140.65,149.48
01/11/2016,22:00,140.97,141.43,139.41,140.46,2775527,0,157.48,139.77,148.62
01/12/2016,22:00,141.36,142.15,139.13,140.86,2363612,0,156.91,138.94,147.92
01/13/2016,22:00,140.89,142.19,138.54,138.72,2598252,0,155.66,138.30,146.98
01/14/2016,22:00,139.74,142.44,138.86,141.18,3720400,0,155.65,137.62,146.63
01/15/2016,22:00,138.30,140.10,137.21,138.69,4683496,0,155.58,136.56,146.07
01/19/2016,22:00,140.10,140.80,137.41,138.39,3399796,0,155.52,135.57,145.55
01/20/2016,22:00,136.95,137.75,134.64,136.96,4136338,0,155.68,134.42,145.05
01/21/2016,22:00,136.96,138.67,136.15,137.76,3355469,0,155.58,133.54,144.56
01/22/2016,22:00,140.14,140.43,138.08,139.52,2979077,0,155.12,133.05,144.09
01/25/2016,22:00,138.96,139.37,137.53,137.57,2805458,0,154.29,132.53,143.41
01/26/2016,22:00,141.79,145.02,140.33,144.78,5129123,0,153.40,132.78,143.09
01/27/2016,22:00,144.95,147.97,144.05,145.55,3596399,0,152.50,133.11,142.81
01/28/2016,22:00,146.16,147.84,145.22,147.32,3067960,0,151.32,133.73,142.53
01/29/2016,22:00,148.24,151.00,148.00,151.00,3993211,0,151.09,133.87,142.48
02/01/2016,22:00,149.33,149.79,148.10,148.73,2701512,0,150.67,134.11,142.39
02/02/2016,22:00,147.59,148.28,146.05,147.87,3581835,0,150.84,134.03,142.44
02/03/2016,22:00,149.36,152.85,148.96,152.52,5766764,0,151.95,133.44,142.69
02/04/2016,22:00,152.42,154.38,151.78,153.44,3458366,0,153.50,132.78,143.14
02/05/2016,22:00,153.20,153.88,151.82,153.47,3368495,0,155.00,132.53,143.76
02/08/2016,22:00,151.63,154.43,151.01,153.90,2505355,0,156.38,132.49,144.43
02/09/2016,22:00,152.95,155.76,152.45,154.74,2968410,0,157.75,132.55,145.15
02/10/2016,22:00,154.43,155.49,152.12,152.45,2911985,0,158.55,132.90,145.73
02/11/2016,22:00,149.91,152.00,149.00,150.67,3182232,0,158.90,133.75,146.33
02/12/2016,22:00,151.51,154.07,150.91,153.96,2292155,0,159.72,134.20,146.96
