"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
07/19/2017,22:00,990.01,995.60,987.01,992.77,1412148,0,1002.59,915.80,959.19
07/20/2017,22:00,997.00,998.68,984.62,992.19,1418385,0,1004.86,914.89,959.87
07/21/2017,22:00,989.00,995.11,984.17,993.84,1463322,0,1007.59,913.88,960.73
07/24/2017,22:00,994.10,1006.19,990.27,998.31,3984532,0,1009.80,912.89,961.34
07/25/2017,22:00,970.70,976.73,963.80,969.03,5933602,0,1009.53,912.85,961.19
07/26/2017,22:00,972.78,973.95,960.23,965.31,2221625,0,1010.04,914.07,962.05
07/27/2017,22:00,969.18,969.52,937.06,952.51,3717900,0,1009.79,913.46,961.63
07/28/2017,22:00,947.99,961.79,945.31,958.33,1813794,0,1009.60,915.70,962.65
07/31/2017,22:00,960.00,961.19,941.73,945.50,2293389,0,1008.65,918.24,963.44
08/01/2017,22:00,949.44,954.49,944.96,946.56,1332456,0,1006.10,923.49,964.80
08/02/2017,22:00,947.79,949.10,932.52,947.64,2039418,0,1004.95,926.19,965.57
08/03/2017,22:00,949.10,950.00,939.44,940.30,1123921,0,1003.48,928.92,966.20
08/04/2017,22:00,943.95,947.54,939.80,945.79,1254574,0,1003.11,929.78,966.45
08/07/2017,22:00,947.52,948.96,943.50,945.75,1445754,0,1003.36,929.01,966.18
08/08/2017,22:00,944.29,952.49,942.48,944.19,1505064,0,1003.74,927.70,965.72
08/09/2017,22:00,938.45,943.76,933.92,940.08,1400852,0,1003.95,924.73,964.34
08/10/2017,22:00,935.00,936.30,921.78,923.59,2707393,0,1005.39,918.76,962.08
08/11/2017,22:00,923.71,933.36,921.22,930.09,1616708,0,1004.62,914.85,959.73
08/14/2017,22:00,939.07,941.04,934.49,938.93,1150612,0,1003.00,912.77,957.88
08/15/2017,22:00,941.03,943.07,936.64,938.08,1106484,0,999.27,911.61,955.44
08/16/2017,22:00,941.70,949.90,940.04,944.27,1345261,0,993.55,912.47,953.01
08/17/2017,22:00,942.95,943.81,927.64,927.66,1695694,0,987.52,912.06,949.79
08/18/2017,22:00,926.98,931.02,923.45,926.18,1337404,0,979.59,913.22,946.41
08/21/2017,22:00,925.77,928.25,918.60,920.87,1301243,0,967.69,917.38,942.53
08/22/2017,22:00,926.96,941.96,926.17,940.40,1775099,0,963.12,919.08,941.10
08/23/2017,22:00,937.00,945.43,935.24,942.58,1134464,0,959.02,920.91,939.97
08/24/2017,22:00,943.71,946.31,930.74,936.89,1294559,0,957.38,920.99,939.18
08/25/2017,22:00,939.21,940.73,930.10,930.50,1187313,0,954.07,921.51,937.79
08/28/2017,22:00,931.88,934.85,926.11,928.13,1049397,0,953.32,920.53,936.92
08/29/2017,22:00,919.95,938.19,919.31,935.75,1158576,0,952.17,920.59,936.38
08/30/2017,22:00,935.67,945.86,934.05,943.63,1120342,0,951.49,920.88,936.18
08/31/2017,22:00,946.30,957.20,946.25,955.24,1693313,0,954.29,919.57,936.93
09/01/2017,22:00,957.47,958.33,950.28,951.99,1042885,0,955.42,919.06,937.24
09/05/2017,22:00,946.86,951.39,935.60,941.48,1460830,0,954.90,919.15,937.03
09/06/2017,22:00,943.87,944.50,932.68,942.02,1391529,0,954.64,919.19,936.92
09/07/2017,22:00,944.25,950.50,937.53,949.89,1116575,0,955.98,918.84,937.41
09/08/2017,22:00,949.70,950.70,940.01,941.41,999916,0,955.81,920.79,938.30
09/11/2017,22:00,947.20,952.68,941.00,943.29,1337365,0,956.18,921.74,938.96
09/12/2017,22:00,946.92,948.09,937.50,946.65,1284787,0,956.89,921.80,939.35
09/13/2017,22:00,945.50,952.85,944.74,950.44,1095382,0,958.14,921.78,939.96
09/14/2017,22:00,946.00,948.03,938.36,940.13,1427379,0,957.83,921.68,939.76
09/15/2017,22:00,940.09,941.75,931.25,935.29,1994265,0,957.48,922.80,940.14
09/18/2017,22:00,935.01,936.86,925.40,929.75,1473651,0,957.15,923.49,940.32
09/19/2017,22:00,933.41,937.94,926.66,936.86,1242726,0,955.52,926.71,941.12
09/20/2017,22:00,937.73,950.00,937.50,947.54,2004018,0,956.14,926.81,941.47
09/21/2017,22:00,948.13,952.80,939.38,947.55,1370685,0,956.62,926.82,941.72
09/22/2017,22:00,942.77,950.00,940.84,943.26,1074806,0,956.78,927.30,942.04
09/25/2017,22:00,939.45,939.75,924.51,934.28,1873375,0,956.46,927.99,942.23
09/26/2017,22:00,936.69,944.08,935.12,937.43,1672749,0,955.60,929.79,942.69
09/27/2017,22:00,942.74,965.43,941.95,959.90,2334635,0,958.41,929.40,943.90
09/28/2017,22:00,956.25,966.18,955.55,964.81,1400931,0,962.09,927.83,944.96
09/29/2017,22:00,966.00,975.81,966.00,973.72,2031092,0,966.72,925.05,945.88
10/02/2017,22:00,975.65,977.74,961.95,967.47,1539122,0,969.41,923.91,946.66
10/03/2017,22:00,967.56,972.44,962.71,972.08,1083948,0,973.33,923.05,948.19
10/04/2017,22:00,971.76,974.40,965.61,966.78,1057769,0,975.65,923.21,949.43
10/05/2017,22:00,972.79,986.51,970.27,985.19,1780946,0,981.70,920.68,951.19
10/06/2017,22:00,980.00,994.26,978.51,993.64,1553033,0,989.08,918.52,953.80
10/09/2017,22:00,995.00,1000.46,991.50,992.31,1295467,0,994.92,917.59,956.25
10/10/2017,22:00,995.30,997.47,981.11,987.80,1163400,0,999.04,917.58,958.31
10/11/2017,22:00,989.04,1007.57,987.94,1005.65,1814999,0,1006.50,915.64,961.07
10/12/2017,22:00,1003.84,1011.54,1001.10,1005.65,1530664,0,1012.63,916.07,964.35
10/13/2017,22:00,1009.11,1014.76,1007.06,1007.87,1327632,0,1017.86,918.10,967.98
10/16/2017,22:00,1009.63,1012.00,1001.52,1009.35,1071023,0,1021.71,922.21,971.96
10/17/2017,22:00,1007.44,1014.56,1006.05,1011.00,1012998,0,1025.45,925.88,975.66
10/18/2017,22:00,1011.05,1016.31,1005.32,1012.74,1279780,0,1029.45,928.40,978.92
10/19/2017,22:00,1004.75,1007.32,997.30,1001.84,1714243,0,1030.95,932.33,981.64
10/20/2017,22:00,1007.05,1008.65,1002.27,1005.07,1606031,0,1031.72,937.74,984.73
10/23/2017,22:00,1005.18,1005.79,983.10,985.54,1639294,0,1028.20,946.39,987.29
10/24/2017,22:00,986.50,989.26,977.08,988.49,1445129,0,1023.76,955.93,989.84
10/25/2017,22:00,986.27,994.43,977.72,991.46,1528710,0,1022.43,960.42,991.42
10/26/2017,22:00,998.47,1006.51,990.47,991.42,2369838,0,1021.26,964.25,992.75
10/27/2017,22:00,1030.99,1063.62,1026.85,1033.67,5184143,0,1027.99,963.52,995.75
10/30/2017,22:00,1029.16,1039.83,1022.33,1033.13,2340172,0,1032.43,965.64,999.03
10/31/2017,22:00,1033.00,1041.00,1026.30,1033.04,1516278,0,1036.20,967.96,1002.08
11/01/2017,22:00,1036.31,1047.86,1034.00,1042.60,2163073,0,1040.31,971.44,1005.87
11/02/2017,22:00,1039.99,1045.52,1028.66,1042.97,1334697,0,1045.40,972.13,1008.76
11/03/2017,22:00,1042.75,1050.66,1037.65,1049.99,1388461,0,1051.64,971.52,1011.58
11/06/2017,22:00,1049.10,1052.59,1042.00,1042.68,914748,0,1055.31,972.89,1014.10
11/07/2017,22:00,1049.65,1053.41,1043.00,1052.39,1305229,0,1059.89,974.76,1017.33
11/08/2017,22:00,1050.05,1062.69,1047.05,1058.29,1214600,0,1065.70,974.22,1019.96
11/09/2017,22:00,1048.00,1050.88,1035.85,1047.72,1794575,0,1068.84,975.29,1022.06
11/10/2017,22:00,1043.87,1046.63,1041.22,1044.15,972127,0,1071.12,976.63,1023.88
11/13/2017,22:00,1040.80,1048.74,1039.26,1041.20,940721,0,1072.79,978.15,1025.47
11/14/2017,22:00,1037.72,1042.30,1029.33,1041.64,1050566,0,1074.34,979.67,1027.00
11/15/2017,22:00,1035.00,1039.63,1030.76,1036.41,905262,0,1075.22,981.15,1028.19
11/16/2017,22:00,1038.75,1051.76,1038.00,1048.47,1188392,0,1076.71,984.32,1030.52
11/17/2017,22:00,1049.80,1051.00,1033.73,1035.89,1335610,0,1076.78,987.33,1032.06
11/20/2017,22:00,1036.00,1038.69,1032.68,1034.66,876321,0,1073.82,995.21,1034.51
11/21/2017,22:00,1040.04,1050.39,1039.14,1050.30,1110341,0,1071.26,1003.94,1037.60
11/22/2017,22:00,1051.16,1055.43,1047.25,1051.92,726898,0,1067.30,1013.95,1040.63
11/24/2017,22:00,1054.39,1060.07,1051.92,1056.52,825369,0,1059.22,1028.54,1043.88
11/27/2017,22:00,1058.57,1073.04,1054.77,1072.01,1771491,0,1064.72,1026.88,1045.80
11/28/2017,22:00,1073.99,1080.00,1054.54,1063.29,1821171,0,1066.75,1027.86,1047.31
11/29/2017,22:00,1056.18,1058.77,1029.65,1037.38,2793332,0,1066.42,1028.63,1047.52
11/30/2017,22:00,1039.94,1044.14,1030.07,1036.17,2254590,0,1066.63,1027.78,1047.20
12/01/2017,22:00,1030.41,1037.25,1016.90,1025.07,1888081,0,1067.95,1024.66,1046.31
12/04/2017,22:00,1027.80,1031.34,1009.22,1011.87,1938861,0,1070.64,1018.16,1044.40
12/05/2017,22:00,1010.99,1036.68,1002.32,1019.60,1949865,0,1071.63,1014.86,1043.25
12/06/2017,22:00,1016.52,1039.58,1015.31,1032.72,1435549,0,1070.68,1013.85,1042.26
12/07/2017,22:00,1036.07,1048.92,1035.36,1044.57,1543285,0,1069.06,1014.10,1041.58
12/08/2017,22:00,1051.81,1056.42,1045.86,1049.38,1558472,0,1069.22,1014.10,1041.66
12/11/2017,22:00,1051.11,1056.00,1044.12,1051.97,1162694,0,1069.96,1014.14,1042.05
12/12/2017,22:00,1050.00,1062.50,1044.87,1048.77,1694061,0,1070.49,1014.37,1042.43
12/13/2017,22:00,1052.08,1055.48,1046.58,1051.39,1384038,0,1071.24,1014.59,1042.92
12/14/2017,22:00,1055.49,1067.08,1053.60,1057.47,1548139,0,1072.81,1015.13,1043.97
12/15/2017,22:00,1063.78,1075.25,1060.09,1072.00,3187985,0,1076.44,1013.85,1045.15
12/18/2017,22:00,1076.45,1086.49,1070.37,1085.09,1514601,0,1083.06,1012.15,1047.61
12/19/2017,22:00,1083.02,1084.98,1072.27,1079.78,1317519,0,1087.42,1012.31,1049.86
12/20/2017,22:00,1080.92,1081.24,1068.60,1073.56,1436391,0,1089.98,1012.08,1051.03
12/21/2017,22:00,1075.39,1077.52,1069.00,1070.85,1282025,0,1091.87,1012.07,1051.97
12/22/2017,22:00,1070.00,1071.72,1067.64,1068.86,889446,0,1093.13,1012.05,1052.59
12/26/2017,22:00,1068.64,1068.86,1058.64,1065.85,918767,0,1092.31,1012.25,1052.28
12/27/2017,22:00,1066.60,1068.27,1058.38,1060.20,1116203,0,1092.01,1012.24,1052.13
12/28/2017,22:00,1062.25,1064.84,1053.38,1055.95,994249,0,1092.39,1013.73,1053.06
12/29/2017,22:00,1055.49,1058.05,1052.70,1053.40,1180340,0,1092.48,1015.36,1053.92
01/02/2018,22:00,1058.22,1075.98,1053.02,1073.21,1588268,0,1093.36,1019.29,1056.32
01/03/2018,22:00,1073.93,1096.10,1073.43,1091.52,1565945,0,1094.38,1026.24,1060.31
01/04/2018,22:00,1097.09,1104.08,1094.26,1095.76,1302569,0,1096.09,1032.14,1064.11
01/05/2018,22:00,1103.45,1113.58,1101.80,1110.29,1512526,0,1102.52,1033.47,1067.99
01/08/2018,22:00,1111.00,1119.16,1110.00,1114.21,1232221,0,1109.70,1033.26,1071.48
01/09/2018,22:00,1118.44,1118.44,1108.20,1112.79,1340381,0,1115.44,1033.85,1074.65
01/10/2018,22:00,1107.00,1112.78,1103.98,1110.14,1036655,0,1119.74,1035.37,1077.55
01/11/2018,22:00,1112.31,1114.85,1106.48,1112.05,1121216,0,1123.28,1038.15,1080.72
01/12/2018,22:00,1110.10,1131.30,1108.01,1130.65,1929306,0,1130.24,1039.12,1084.68
01/16/2018,22:00,1140.31,1148.88,1126.66,1130.70,1823100,0,1136.27,1040.41,1088.34
01/17/2018,22:00,1136.36,1139.32,1123.49,1139.10,1391510,0,1143.80,1039.60,1091.70
01/18/2018,22:00,1139.35,1140.59,1124.47,1135.97,1374873,0,1149.66,1038.82,1094.24
01/19/2018,22:00,1138.03,1143.78,1132.50,1143.50,1527554,0,1156.37,1038.48,1097.43
01/22/2018,22:00,1143.82,1166.88,1141.82,1164.16,1477520,0,1166.53,1037.39,1101.96
01/23/2018,22:00,1170.62,1178.51,1167.25,1176.17,1956865,0,1177.69,1036.75,1107.22
01/24/2018,22:00,1184.98,1187.05,1167.40,1171.29,1856429,0,1185.75,1038.94,1112.35
01/25/2018,22:00,1180.71,1185.00,1171.84,1182.14,1499247,0,1194.28,1042.04,1118.16
01/26/2018,22:00,1187.53,1187.56,1168.03,1187.56,2108502,0,1201.49,1047.56,1124.53
01/29/2018,22:00,1188.00,1198.00,1184.06,1186.48,1574708,0,1205.76,1056.35,1131.05
01/30/2018,22:00,1177.72,1187.93,1174.51,1177.37,1866883,0,1205.44,1069.07,1137.25
01/31/2018,22:00,1183.81,1186.32,1172.10,1182.22,1801135,0,1206.85,1078.56,1142.70
02/01/2018,22:00,1175.99,1187.45,1169.36,1181.59,3675709,0,1208.95,1085.46,1147.21
02/02/2018,22:00,1127.42,1131.30,1111.17,1119.20,5892122,0,1206.98,1089.78,1148.38
02/05/2018,22:00,1100.61,1114.99,1056.74,1062.39,4177469,0,1213.81,1078.16,1145.98
02/06/2018,22:00,1033.98,1087.38,1030.01,1084.43,3831524,0,1216.24,1072.75,1144.49
02/07/2018,22:00,1084.97,1086.53,1054.62,1055.41,2597094,0,1222.25,1061.00,1141.63
02/08/2018,22:00,1059.87,1063.93,1004.70,1007.71,3339601,0,1235.42,1037.59,1136.50
02/09/2018,22:00,1025.88,1051.72,997.00,1046.27,4917970,0,1239.28,1027.15,1133.22
02/12/2018,22:00,1056.67,1065.57,1045.49,1054.56,2812011,0,1240.89,1017.93,1129.41
02/13/2018,22:00,1050.00,1061.22,1046.92,1054.14,1579258,0,1241.78,1009.39,1125.58
02/14/2018,22:00,1054.32,1075.47,1049.80,1072.70,2065202,0,1240.50,1004.03,1122.26
02/15/2018,22:00,1083.45,1094.10,1067.23,1091.36,1869763,0,1238.83,1001.23,1120.03
02/16/2018,22:00,1093.38,1108.31,1091.55,1095.50,1997405,0,1236.38,998.89,1117.63
02/20/2018,22:00,1092.76,1116.29,1090.00,1103.59,1687656,0,1231.53,997.68,1114.60
02/21/2018,22:00,1109.10,1136.20,1107.51,1113.75,2074321,0,1224.95,998.02,1111.48
02/22/2018,22:00,1119.17,1125.46,1105.15,1109.90,1400536,0,1218.51,998.32,1108.41
02/23/2018,22:00,1118.66,1129.00,1108.44,1128.09,1264638,0,1210.98,1000.44,1105.71
02/26/2018,22:00,1131.86,1144.20,1129.34,1143.70,1545619,0,1203.58,1003.46,1103.52
02/27/2018,22:00,1143.70,1144.25,1116.79,1117.51,2148159,0,1192.95,1007.19,1100.07
02/28/2018,22:00,1122.00,1127.65,1103.00,1103.92,2464619,0,1182.31,1010.48,1096.40
03/01/2018,22:00,1109.54,1111.27,1067.29,1071.41,2766856,0,1167.73,1013.98,1090.86
03/02/2018,22:00,1057.98,1086.89,1050.11,1084.14,2508145,0,1150.62,1021.35,1085.98
03/05/2018,22:00,1078.13,1101.18,1072.27,1094.76,1432369,0,1147.74,1021.78,1084.76
03/06/2018,22:00,1102.10,1105.63,1094.50,1100.90,1169068,0,1149.16,1024.21,1086.69
03/07/2018,22:00,1092.82,1116.20,1089.91,1115.04,1537429,0,1151.89,1024.55,1088.22
03/08/2018,22:00,1117.20,1131.44,1117.20,1129.38,1693133,0,1156.12,1027.71,1091.92
03/09/2018,22:00,1139.50,1161.00,1134.29,1160.84,2133087,0,1158.05,1041.09,1099.57
03/12/2018,22:00,1165.05,1178.16,1159.20,1165.93,2215304,0,1165.47,1045.65,1105.56
03/13/2018,22:00,1171.83,1178.00,1134.57,1139.91,2156999,0,1166.68,1052.97,1109.82
03/14/2018,22:00,1145.80,1159.76,1142.35,1148.89,2093482,0,1167.74,1061.39,1114.56
03/15/2018,22:00,1149.57,1162.50,1135.66,1150.61,1669094,0,1170.19,1066.72,1118.46
03/16/2018,22:00,1155.35,1156.81,1131.36,1134.42,2932759,0,1171.23,1069.99,1120.61
03/19/2018,22:00,1117.76,1119.37,1088.92,1100.07,3182796,0,1171.04,1070.64,1120.84
03/20/2018,22:00,1098.40,1105.55,1082.42,1095.80,2729857,0,1171.29,1069.60,1120.45
03/21/2018,22:00,1092.57,1108.70,1087.21,1094.00,2244865,0,1171.54,1067.38,1119.46
03/22/2018,22:00,1080.01,1083.92,1049.64,1053.15,3465608,0,1176.13,1057.11,1116.62
03/23/2018,22:00,1051.37,1066.78,1024.87,1026.55,2493971,0,1182.50,1040.59,1111.55
03/26/2018,22:00,1050.60,1059.27,1010.58,1054.09,3299151,0,1180.60,1033.53,1107.07
03/27/2018,22:00,1063.90,1064.54,997.62,1006.94,3040809,0,1186.79,1016.28,1101.54
03/28/2018,22:00,1001.91,1024.99,984.00,1005.18,3884943,0,1191.61,1001.59,1096.60
03/29/2018,22:00,1011.21,1048.05,1004.04,1037.14,3466876,0,1192.84,996.93,1094.89
04/02/2018,22:00,1027.62,1039.53,994.25,1012.63,3253387,0,1195.59,987.03,1091.31
04/03/2018,22:00,1016.15,1025.00,997.25,1018.68,2566146,0,1196.45,978.56,1087.51
04/04/2018,22:00,998.23,1032.74,996.51,1029.71,2536198,0,1195.53,972.36,1083.95
04/05/2018,22:00,1046.39,1046.71,1024.00,1032.64,1791761,0,1192.59,967.06,1079.83
04/06/2018,22:00,1023.10,1036.00,1006.25,1009.95,2006683,0,1188.13,959.58,1073.86
04/09/2018,22:00,1020.04,1044.59,1019.20,1020.09,1661012,0,1176.02,957.61,1066.82
04/10/2018,22:00,1030.26,1041.21,1015.41,1036.50,1836678,0,1160.24,960.46,1060.35
04/11/2018,22:00,1032.00,1035.87,1019.20,1025.06,1703015,0,1148.57,960.64,1054.60
04/12/2018,22:00,1031.47,1044.65,1026.05,1037.29,1644794,0,1132.61,965.44,1049.03
04/13/2018,22:00,1046.89,1052.98,1030.15,1036.04,1270461,0,1112.76,973.84,1043.30
04/16/2018,22:00,1045.55,1051.43,1033.92,1046.10,1488822,0,1094.45,983.31,1038.88
04/17/2018,22:00,1061.20,1085.00,1057.09,1079.36,2729197,0,1089.44,986.25,1037.84
04/18/2018,22:00,1079.01,1082.00,1070.52,1075.39,1556298,0,1084.45,989.20,1036.82
04/19/2018,22:00,1069.02,1097.51,1069.02,1089.45,1994247,0,1083.16,990.03,1036.60
04/20/2018,22:00,1084.27,1094.75,1072.10,1077.32,2121692,0,1087.19,988.42,1037.81
04/23/2018,22:00,1082.98,1088.00,1066.68,1073.81,3479496,0,1091.65,988.68,1040.17
04/24/2018,22:00,1059.20,1064.49,1012.86,1022.64,6411038,0,1090.20,986.99,1038.60
04/25/2018,22:00,1029.75,1036.07,1017.01,1022.99,2893047,0,1089.49,989.31,1039.40
04/26/2018,22:00,1033.22,1052.02,1020.45,1043.31,2546332,0,1088.88,993.73,1041.31
04/27/2018,22:00,1045.54,1051.70,1027.59,1031.45,2037263,0,1088.76,993.28,1041.02
04/30/2018,22:00,1034.42,1038.37,1018.30,1018.58,1724632,0,1088.42,994.22,1041.32
05/01/2018,22:00,1016.30,1041.73,1010.61,1040.75,1766256,0,1088.37,996.48,1042.42
05/02/2018,22:00,1034.00,1043.98,1023.16,1026.05,1734872,0,1088.41,996.06,1042.24
05/03/2018,22:00,1025.37,1030.69,1007.89,1026.30,1964066,0,1088.44,995.40,1041.92
05/04/2018,22:00,1019.61,1051.88,1018.05,1051.00,1844600,0,1088.24,999.71,1043.97
05/07/2018,22:00,1053.89,1065.00,1050.27,1059.46,1719971,0,1089.27,1002.61,1045.94
05/08/2018,22:00,1064.62,1065.23,1051.64,1058.59,1301524,0,1090.49,1003.61,1047.05
05/09/2018,22:00,1064.10,1094.00,1062.11,1088.95,2357979,0,1096.07,1004.41,1050.24
05/10/2018,22:00,1095.00,1109.41,1093.88,1105.47,1820676,0,1104.94,1002.36,1053.65
05/11/2018,22:00,1100.41,1109.01,1097.22,1103.38,1525218,0,1111.95,1002.08,1057.02
05/14/2018,22:00,1105.57,1118.15,1104.80,1106.60,1966893,0,1118.77,1001.31,1060.04
05/15/2018,22:00,1096.90,1099.12,1078.78,1084.87,1786926,0,1119.46,1001.18,1060.32
05/16/2018,22:00,1085.09,1094.38,1081.63,1084.09,1281406,0,1120.45,1001.05,1060.75
05/17/2018,22:00,1081.46,1091.00,1076.42,1081.26,1286907,0,1119.36,1001.33,1060.34
05/18/2018,22:00,1066.00,1073.73,1064.68,1069.64,1774149,0,1118.63,1001.29,1059.96
05/21/2018,22:00,1079.00,1093.30,1078.00,1084.01,1258999,0,1119.79,1001.15,1060.47
05/22/2018,22:00,1089.80,1091.80,1072.26,1075.31,1111299,0,1120.10,1006.11,1063.10
05/23/2018,22:00,1070.00,1088.00,1066.96,1085.96,1186998,0,1120.95,1011.56,1066.25
05/24/2018,22:00,1086.90,1087.12,1072.30,1085.45,1030194,0,1122.60,1014.12,1068.36
05/25/2018,22:00,1086.55,1089.57,1082.60,1084.08,1111161,0,1122.87,1019.11,1070.99
05/29/2018,22:00,1076.00,1081.34,1063.08,1068.07,1803805,0,1119.50,1027.43,1073.46
05/30/2018,22:00,1073.48,1078.99,1066.55,1077.47,1434282,0,1118.83,1031.77,1075.30
05/31/2018,22:00,1082.00,1110.00,1078.00,1100.00,3968362,0,1117.43,1040.56,1079.00
06/01/2018,22:00,1112.87,1138.16,1112.01,1135.00,3160100,0,1122.26,1046.61,1084.43
06/04/2018,22:00,1138.50,1157.86,1137.00,1153.04,2237701,0,1134.75,1044.32,1089.54
06/05/2018,22:00,1154.66,1161.10,1147.46,1151.02,1648222,0,1144.47,1043.76,1094.11
06/06/2018,22:00,1152.77,1154.71,1136.32,1146.95,1746719,0,1151.10,1045.96,1098.53
06/07/2018,22:00,1144.58,1145.87,1126.12,1134.42,1805388,0,1155.42,1046.19,1100.80
06/08/2018,22:00,1131.21,1138.78,1123.23,1132.71,1364226,0,1158.51,1045.83,1102.17
06/11/2018,22:00,1132.94,1147.74,1131.40,1140.90,1239770,0,1162.86,1045.22,1104.04
06/12/2018,22:00,1141.02,1148.75,1141.02,1148.19,1304612,0,1168.02,1044.23,1106.12
06/13/2018,22:00,1152.28,1155.64,1143.38,1144.23,1715074,0,1172.30,1045.88,1109.09
06/14/2018,22:00,1152.21,1165.99,1150.60,1160.11,1771120,0,1178.72,1047.06,1112.89
06/15/2018,22:00,1159.92,1163.91,1153.69,1159.27,2221891,0,1183.90,1049.69,1116.79
06/18/2018,22:00,1152.69,1184.13,1151.00,1183.58,1651913,0,1191.92,1053.06,1122.49
06/19/2018,22:00,1170.11,1182.81,1161.61,1178.69,2364127,0,1198.40,1056.04,1127.22
06/20/2018,22:00,1183.30,1201.49,1182.03,1184.07,2584260,0,1203.76,1061.56,1132.66
06/21/2018,22:00,1185.51,1190.33,1163.48,1169.44,2248277,0,1206.26,1067.41,1136.83
06/22/2018,22:00,1171.50,1175.00,1159.65,1169.29,1711003,0,1207.60,1074.45,1141.03
06/25/2018,22:00,1155.00,1155.99,1119.90,1139.28,2884131,0,1205.06,1082.51,1143.79
06/26/2018,22:00,1144.14,1146.87,1129.00,1132.62,1734414,0,1197.92,1096.11,1147.01
06/27/2018,22:00,1136.00,1146.21,1116.70,1116.94,1726866,0,1191.28,1106.69,1148.99
06/28/2018,22:00,1112.39,1134.00,1106.07,1126.78,1486675,0,1187.75,1112.90,1150.33
06/29/2018,22:00,1132.31,1141.36,1127.02,1129.19,1578116,0,1188.02,1112.06,1150.04
07/02/2018,22:00,1115.35,1142.99,1106.60,1142.11,1161040,0,1187.60,1111.38,1149.49
07/03/2018,22:00,1149.42,1149.91,1114.43,1116.28,822394,0,1188.50,1107.01,1147.75
07/05/2018,22:00,1124.60,1144.14,1123.12,1141.29,1429710,0,1188.31,1106.63,1147.47
07/06/2018,22:00,1141.77,1156.20,1137.24,1155.08,1090967,0,1189.01,1107.99,1148.50
07/09/2018,22:00,1160.00,1167.93,1157.23,1167.28,1079201,0,1190.85,1109.61,1150.23
07/10/2018,22:00,1169.99,1173.50,1162.56,1167.14,1066704,0,1192.57,1110.52,1151.54
07/11/2018,22:00,1155.62,1180.44,1155.37,1171.46,1662633,0,1194.59,1110.82,1152.71
07/12/2018,22:00,1174.86,1201.99,1173.10,1201.26,2207431,0,1202.24,1108.88,1155.56
07/13/2018,22:00,1202.80,1210.44,1195.29,1204.42,1631857,0,1209.08,1106.46,1157.77
07/16/2018,22:00,1203.81,1208.71,1193.40,1196.51,1339237,0,1213.66,1105.61,1159.64
07/17/2018,22:00,1182.74,1218.76,1182.00,1213.08,2008133,0,1219.13,1103.09,1161.11
07/18/2018,22:00,1208.53,1221.59,1204.56,1212.91,1947397,0,1224.71,1100.94,1162.82
07/19/2018,22:00,1206.65,1216.48,1197.73,1199.10,1916892,0,1226.82,1100.33,1163.57
07/20/2018,22:00,1199.24,1210.77,1196.59,1197.88,1898376,0,1229.96,1100.03,1164.99
07/23/2018,22:00,1195.66,1215.10,1192.01,1211.00,3272304,0,1235.07,1099.09,1167.08
07/24/2018,22:00,1271.00,1275.00,1244.14,1258.15,5380032,0,1250.39,1095.66,1173.02
07/25/2018,22:00,1252.62,1278.24,1249.05,1275.94,2575437,0,1267.21,1093.17,1180.19
07/26/2018,22:00,1267.18,1287.40,1263.00,1285.50,2734302,0,1281.92,1095.31,1188.62
07/27/2018,22:00,1289.12,1291.44,1244.50,1252.89,2418090,0,1287.70,1102.14,1194.92
07/30/2018,22:00,1245.05,1252.89,1224.17,1230.04,2194837,0,1288.79,1111.15,1199.97
07/31/2018,22:00,1231.71,1241.21,1216.19,1227.22,1969111,0,1289.64,1118.81,1204.22
08/01/2018,22:00,1239.11,1245.90,1224.94,1232.99,1849740,0,1286.07,1134.04,1210.06
08/02/2018,22:00,1218.50,1244.41,1218.06,1241.13,1735180,0,1285.23,1144.86,1215.05
08/03/2018,22:00,1245.18,1246.52,1229.42,1238.16,1063244,0,1284.35,1154.05,1219.20
08/06/2018,22:00,1241.61,1242.46,1230.53,1237.67,1105916,0,1283.75,1161.70,1222.72
08/07/2018,22:00,1252.01,1266.08,1251.80,1255.84,2125256,0,1284.14,1170.18,1227.16
