"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
10/17/2014,22:00,307.15,309.20,302.72,303.64,4409218,0,332.22,301.80,317.01
10/20/2014,22:00,302.95,306.53,302.02,306.21,3239490,0,331.60,300.60,316.10
10/21/2014,22:00,309.90,315.64,307.07,315.33,3563351,0,330.79,300.57,315.68
10/22/2014,22:00,315.43,318.98,312.64,312.97,3130049,0,328.92,300.92,314.92
10/23/2014,22:00,313.40,316.80,311.40,313.18,9038193,0,328.12,300.84,314.48
10/24/2014,22:00,284.40,293.81,284.00,287.06,19805911,0,330.23,295.12,312.67
10/27/2014,22:00,285.48,290.42,285.02,289.97,5950594,0,330.69,291.48,311.08
10/28/2014,22:00,289.76,298.00,289.76,295.59,5576646,0,329.72,289.76,309.74
10/29/2014,22:00,299.61,299.61,293.07,294.12,4883259,0,329.33,287.82,308.57
10/30/2014,22:00,293.98,299.74,292.36,299.07,4055155,0,328.24,286.97,307.61
10/31/2014,22:00,305.15,305.72,301.50,305.46,4551795,0,326.18,287.30,306.74
11/03/2014,22:00,306.24,308.01,303.24,305.72,3244150,0,324.02,287.82,305.92
11/04/2014,22:00,303.99,304.25,300.17,302.81,3427384,0,322.62,287.80,305.21
11/05/2014,22:00,303.58,304.00,294.16,296.52,4674492,0,319.71,288.09,303.90
11/06/2014,22:00,296.69,297.00,292.29,296.64,3758121,0,318.16,287.77,302.96
11/07/2014,22:00,297.72,299.99,296.29,299.86,2647352,0,317.13,287.65,302.39
11/10/2014,22:00,300.00,305.80,300.00,305.11,2809056,0,317.00,287.64,302.32
11/11/2014,22:00,305.79,312.38,303.65,312.01,3807333,0,317.57,287.44,302.51
11/12/2014,22:00,310.63,312.58,308.79,311.51,2182982,0,318.29,287.28,302.78
11/13/2014,22:00,311.60,317.89,311.51,316.48,3686428,0,320.08,286.85,303.46
11/14/2014,22:00,317.12,332.88,316.40,327.82,8877785,0,324.39,284.95,304.67
11/17/2014,22:00,326.44,328.00,318.03,323.05,4784933,0,326.80,284.23,305.51
11/18/2014,22:00,323.99,329.56,323.25,324.93,3551161,0,328.54,283.45,305.99
11/19/2014,22:00,327.25,328.40,324.02,326.54,3281614,0,330.78,282.57,306.67
11/20/2014,22:00,324.00,332.67,323.33,330.54,3436721,0,333.69,281.40,307.54
11/21/2014,22:00,335.42,338.33,331.47,332.63,4466587,0,336.37,283.27,309.82
11/24/2014,22:00,334.78,337.39,333.60,335.64,2754186,0,339.28,284.93,312.10
11/25/2014,22:00,335.27,336.33,331.28,335.04,2564989,0,341.89,286.26,314.08
11/26/2014,22:00,333.78,334.65,331.75,333.57,1985949,0,343.51,288.58,316.05
11/28/2014,22:00,336.03,341.26,336.03,338.64,3013340,0,346.01,290.04,318.03
12/01/2014,22:00,338.12,340.64,325.93,326.00,4944861,0,346.62,291.48,319.05
12/02/2014,22:00,327.50,327.93,323.25,326.31,2790257,0,347.12,293.05,320.08
12/03/2014,22:00,326.01,326.77,314.36,316.50,5689904,0,346.69,294.85,320.77
12/04/2014,22:00,315.53,318.59,313.47,316.93,3296642,0,345.31,298.27,321.79
12/05/2014,22:00,317.36,317.36,310.84,312.63,3265214,0,343.58,301.59,322.59
12/08/2014,22:00,311.57,316.56,304.82,306.64,3639180,0,342.62,303.23,322.93
12/09/2014,22:00,302.81,313.64,301.14,312.50,4049506,0,341.89,304.70,323.30
12/10/2014,22:00,312.00,313.19,304.68,305.84,3245890,0,342.50,303.47,322.99
12/11/2014,22:00,307.89,312.64,306.01,307.36,3272919,0,342.86,302.70,322.78
12/12/2014,22:00,303.99,310.64,303.01,307.32,3162322,0,343.35,301.30,322.32
12/15/2014,22:00,308.87,310.86,302.15,306.07,3841577,0,343.24,299.23,321.23
12/16/2014,22:00,304.35,304.49,295.01,295.06,6501252,0,344.59,295.08,319.83
12/17/2014,22:00,296.37,299.67,293.03,298.88,4433505,0,344.77,292.29,318.53
12/18/2014,22:00,304.01,304.50,293.25,297.73,7738067,0,344.55,289.63,317.09
12/19/2014,22:00,296.91,301.54,295.52,299.90,8709129,0,343.26,287.86,315.56
12/22/2014,22:00,301.94,307.36,301.94,306.54,4003827,0,341.06,287.45,314.26
12/23/2014,22:00,306.98,307.49,303.25,306.29,2718359,0,337.91,287.66,312.79
12/24/2014,22:00,306.91,307.00,302.88,303.03,1523895,0,334.45,287.93,311.19
12/26/2014,22:00,305.00,310.78,303.81,309.09,2893801,0,330.84,289.09,309.96
12/29/2014,22:00,307.85,314.27,306.58,312.04,3009046,0,324.91,292.35,308.63
12/30/2014,22:00,309.91,313.94,309.34,310.30,2093023,0,322.09,293.61,307.85
12/31/2014,22:00,311.55,312.98,310.01,310.35,2057766,0,318.60,295.50,307.05
01/02/2015,22:00,312.50,314.75,306.96,308.52,2788101,0,317.39,295.92,306.65
01/05/2015,22:00,307.01,308.38,300.85,302.19,2774231,0,315.71,296.12,305.91
01/06/2015,22:00,302.24,303.00,292.38,295.29,3519034,0,315.37,294.73,305.05
01/07/2015,22:00,297.50,301.28,295.33,298.42,2640349,0,315.32,293.96,304.64
01/08/2015,22:00,300.32,303.14,296.11,300.46,3088398,0,314.22,293.85,304.03
01/09/2015,22:00,301.48,302.87,296.68,296.93,2592360,0,314.19,292.99,303.59
01/12/2015,22:00,297.56,298.51,289.28,291.41,3421392,0,314.48,291.10,302.79
01/13/2015,22:00,297.94,301.50,293.23,294.74,4136442,0,314.16,290.16,302.16
01/14/2015,22:00,291.93,295.91,286.50,293.27,5538666,0,313.97,289.07,301.52
01/15/2015,22:00,294.00,296.00,286.82,286.95,4419196,0,314.85,287.39,301.12
01/16/2015,22:00,286.28,290.79,285.25,290.74,3478176,0,315.14,286.27,300.71
01/20/2015,22:00,292.59,293.36,286.39,289.44,3075081,0,315.50,285.09,300.30
01/21/2015,22:00,289.64,306.00,287.26,297.25,10065076,0,315.43,284.90,300.16
01/22/2015,22:00,300.00,312.25,300.00,310.32,5362640,0,316.02,284.69,300.35
01/23/2015,22:00,308.08,316.93,307.72,312.39,4496419,0,317.00,284.32,300.66
01/26/2015,22:00,311.82,313.00,307.52,309.66,3169665,0,317.77,284.21,300.99
01/27/2015,22:00,306.30,310.24,302.63,306.75,2920315,0,317.46,284.29,300.87
01/28/2015,22:00,309.81,311.51,303.80,303.91,3063774,0,316.32,284.61,300.46
01/29/2015,22:00,304.73,312.80,299.33,311.78,8656567,0,316.59,284.49,300.54
01/30/2015,22:00,346.32,359.50,340.74,354.53,23856060,0,331.06,274.43,302.75
02/02/2015,22:00,350.05,365.00,350.01,364.47,10231914,0,344.61,266.48,305.55
02/03/2015,22:00,360.29,367.82,360.21,363.55,6212565,0,355.08,262.15,308.61
02/04/2015,22:00,358.38,367.50,358.23,364.75,4169927,0,364.10,260.07,312.09
02/05/2015,22:00,366.00,378.80,365.90,373.89,7247605,0,373.95,257.77,315.86
02/06/2015,22:00,374.87,375.99,371.01,374.28,3892382,0,382.44,256.66,319.55
02/09/2015,22:00,371.00,374.41,367.20,370.56,2724630,0,388.95,257.51,323.23
02/10/2015,22:00,371.19,374.30,368.51,373.00,2287232,0,394.73,259.89,327.31
02/11/2015,22:00,371.23,377.10,371.10,375.14,2786523,0,400.08,262.58,331.33
02/12/2015,22:00,375.10,378.51,373.15,377.17,2791050,0,404.71,266.34,335.53
02/13/2015,22:00,378.41,383.00,377.01,381.83,3475069,0,408.49,272.05,340.27
02/17/2015,22:00,377.72,379.99,372.67,375.43,3673208,0,410.37,278.64,344.51
02/18/2015,22:00,373.78,376.74,372.85,373.37,2650610,0,410.57,286.83,348.70
02/19/2015,22:00,373.49,381.88,373.43,379.00,2953752,0,411.23,294.35,352.79
02/20/2015,22:00,378.62,383.70,375.84,383.66,3258023,0,412.95,299.96,356.46
02/23/2015,22:00,383.44,384.54,378.00,380.14,2176989,0,413.41,306.28,359.84
02/24/2015,22:00,378.65,380.48,376.16,378.59,1921850,0,412.16,314.42,363.29
02/25/2015,22:00,377.27,387.85,376.54,385.37,3174495,0,409.47,324.97,367.22
02/26/2015,22:00,384.07,389.37,383.28,384.80,2687107,0,402.56,339.97,371.27
02/27/2015,22:00,384.00,385.99,379.79,380.16,2532309,0,390.20,359.17,374.68
03/02/2015,22:00,380.85,385.90,379.48,385.66,2139205,0,389.43,363.05,376.24
03/03/2015,22:00,383.95,386.10,381.60,384.61,1946498,0,389.75,364.75,377.25
03/04/2015,22:00,385.71,387.90,382.19,382.72,2259141,0,389.21,367.20,378.21
03/05/2015,22:00,385.61,388.42,383.89,387.83,2693518,0,389.26,369.46,379.36
03/06/2015,22:00,385.52,387.00,378.88,380.09,2627042,0,389.25,370.09,379.67
03/09/2015,22:00,378.40,379.33,375.28,378.56,2311390,0,389.16,370.61,379.88
03/10/2015,22:00,377.45,377.77,369.18,369.51,3120972,0,389.33,370.34,379.83
03/11/2015,22:00,370.61,373.35,366.26,366.37,2495097,0,390.30,368.70,379.50
03/12/2015,22:00,368.82,375.50,367.52,374.24,2810001,0,390.33,368.58,379.46
03/13/2015,22:00,371.52,373.99,366.68,370.58,2611658,0,390.64,367.61,379.13
03/16/2015,22:00,370.38,373.94,366.72,373.35,2354059,0,390.41,366.99,378.70
03/17/2015,22:00,371.11,374.50,369.64,371.92,2036961,0,390.53,366.53,378.53
03/18/2015,22:00,369.97,375.99,366.70,375.14,2654135,0,390.49,366.74,378.61
03/19/2015,22:00,373.87,377.11,372.19,373.24,1915671,0,390.43,366.23,378.33
03/20/2015,22:00,376.29,379.37,375.92,378.49,3763553,0,389.92,366.22,378.07
03/23/2015,22:00,378.07,381.77,374.94,375.11,2239343,0,389.69,365.94,377.82
03/24/2015,22:00,373.99,375.24,372.27,374.09,2228214,0,389.57,365.61,377.59
03/25/2015,22:00,375.17,380.50,370.29,370.96,3429497,0,388.63,365.12,376.87
03/26/2015,22:00,369.59,371.40,365.65,367.35,2929962,0,387.86,364.14,376.00
03/27/2015,22:00,367.11,373.17,366.57,370.56,2609774,0,387.44,363.59,375.52
03/30/2015,22:00,371.87,376.12,371.55,374.59,1820933,0,385.95,363.98,374.97
03/31/2015,22:00,373.24,377.70,371.51,372.10,2506122,0,384.44,364.24,374.34
04/01/2015,22:00,372.10,373.16,368.34,370.26,2458095,0,383.19,364.24,373.72
04/02/2015,22:00,370.50,373.28,369.00,372.25,1875279,0,379.86,366.01,372.94
04/06/2015,22:00,370.10,380.20,369.36,377.04,3050709,0,379.19,366.38,372.79
04/07/2015,22:00,376.15,379.31,374.03,374.41,1954902,0,378.47,366.69,372.58
04/08/2015,22:00,374.66,381.58,374.65,381.20,2636434,0,379.97,366.36,373.16
04/09/2015,22:00,380.66,384.42,378.80,383.54,2392328,0,381.48,366.56,374.02
04/10/2015,22:00,384.31,387.12,381.32,382.65,2573519,0,382.80,366.08,374.44
04/13/2015,22:00,383.53,385.28,380.14,382.36,1894453,0,383.86,366.20,375.03
04/14/2015,22:00,383.51,387.81,381.21,385.11,2583575,0,385.44,365.80,375.62
04/15/2015,22:00,384.65,385.78,381.64,383.45,1933229,0,386.42,365.97,376.20
04/16/2015,22:00,383.69,387.45,383.55,386.04,2080418,0,387.81,365.67,376.74
04/17/2015,22:00,382.63,383.56,374.40,375.56,3839664,0,387.83,365.89,376.86
04/20/2015,22:00,378.55,391.94,377.00,389.51,5016148,0,389.68,365.13,377.41
04/21/2015,22:00,391.31,394.60,386.80,391.18,4643524,0,391.81,364.61,378.21
04/22/2015,22:00,391.91,394.28,388.00,389.80,3474724,0,393.35,364.65,379.00
04/23/2015,22:00,390.21,391.88,386.15,389.99,7979985,0,394.56,365.33,379.95
04/24/2015,22:00,439.00,452.65,439.00,445.10,17176904,0,414.99,352.68,383.83
04/27/2015,22:00,443.86,446.99,437.41,438.56,5430949,0,425.81,348.66,387.23
04/28/2015,22:00,438.51,439.00,428.04,429.31,4140483,0,432.16,347.78,389.97
04/29/2015,22:00,426.75,434.24,426.03,429.37,3621688,0,437.49,348.18,392.83
04/30/2015,22:00,427.11,431.75,419.24,421.78,3647877,0,440.50,350.32,395.41
05/01/2015,22:00,423.82,425.64,416.00,422.87,3565824,0,443.23,352.66,397.94
05/04/2015,22:00,424.80,429.77,422.42,423.04,2270448,0,445.72,354.76,400.24
05/05/2015,22:00,422.85,427.51,421.02,421.19,2856386,0,447.31,357.85,402.58
05/06/2015,22:00,421.43,422.72,414.55,419.10,2552474,0,448.63,360.32,404.48
05/07/2015,22:00,424.15,428.50,422.85,426.88,2766132,0,450.73,362.56,406.64
05/08/2015,22:00,430.75,435.20,430.17,433.69,2908838,0,453.34,365.05,409.19
05/11/2015,22:00,432.51,439.00,431.37,432.85,2393737,0,455.20,368.23,411.72
05/12/2015,22:00,431.08,433.25,426.71,431.02,1947822,0,456.47,371.56,414.01
05/13/2015,22:00,429.98,433.53,425.80,426.87,1996328,0,456.56,375.81,416.19
05/14/2015,22:00,429.45,433.00,427.01,432.28,1888477,0,456.95,380.04,418.50
05/15/2015,22:00,428.00,430.40,424.30,426.00,4240306,0,454.12,387.92,421.02
05/18/2015,22:00,426.00,427.27,421.46,425.24,2390229,0,452.61,393.01,422.81
05/19/2015,22:00,424.87,428.24,420.63,421.71,2465240,0,450.39,398.28,424.33
05/20/2015,22:00,420.60,427.10,418.36,423.86,2196159,0,446.75,405.33,426.04
05/21/2015,22:00,428.00,436.90,428.00,431.63,4121401,0,440.69,415.55,428.12
05/22/2015,22:00,431.55,432.44,427.61,427.63,2020629,0,437.11,417.38,427.24
05/26/2015,22:00,426.20,427.00,422.00,425.47,2244185,0,434.99,418.19,426.59
05/27/2015,22:00,427.45,431.85,425.01,431.42,2231088,0,435.28,418.11,426.70
05/28/2015,22:00,429.71,431.35,425.47,426.57,1912436,0,435.05,418.06,426.55
05/29/2015,22:00,427.23,432.50,427.23,429.23,3016060,0,435.21,418.65,426.93
06/01/2015,22:00,430.40,433.16,426.20,430.92,2253264,0,435.56,419.10,427.33
06/02/2015,22:00,430.07,433.23,426.25,430.99,1669845,0,435.86,419.59,427.73
06/03/2015,22:00,434.40,438.39,432.75,436.59,2727914,0,436.92,420.08,428.50
06/04/2015,22:00,434.40,436.76,429.26,430.78,2510761,0,436.36,421.80,429.08
06/05/2015,22:00,429.66,430.80,426.50,426.95,1907855,0,436.36,421.81,429.08
06/08/2015,22:00,425.62,426.80,421.43,423.50,2172525,0,435.91,421.24,428.58
06/09/2015,22:00,422.96,427.49,419.14,425.48,2288663,0,435.39,421.03,428.21
06/10/2015,22:00,426.46,432.20,425.66,430.77,2172333,0,435.36,421.03,428.19
06/11/2015,22:00,432.29,438.89,431.47,432.97,2922459,0,435.92,421.07,428.50
06/12/2015,22:00,431.25,432.36,428.26,429.92,2054385,0,435.64,421.13,428.38
06/15/2015,22:00,427.66,428.05,422.64,423.67,2050987,0,435.74,420.79,428.27
06/16/2015,22:00,423.62,427.97,422.67,427.26,2297469,0,435.73,421.00,428.37
06/17/2015,22:00,428.36,431.35,424.75,427.81,2185869,0,435.38,421.96,428.67
06/18/2015,22:00,430.30,439.73,429.41,439.39,3378360,0,437.26,421.64,429.45
06/19/2015,22:00,440.26,444.99,433.24,434.92,4495087,0,437.73,421.49,429.61
06/22/2015,22:00,437.00,439.24,434.18,436.29,1823572,0,438.61,421.48,430.05
06/23/2015,22:00,435.59,447.04,433.69,445.99,3245049,0,441.83,420.31,431.07
06/24/2015,22:00,444.97,446.47,440.23,440.84,2620827,0,443.11,419.97,431.54
06/25/2015,22:00,438.07,443.47,436.39,440.10,2237458,0,444.13,420.31,432.22
06/26/2015,22:00,441.76,443.49,435.06,438.10,2624479,0,444.75,420.57,432.66
06/29/2015,22:00,434.98,437.00,429.00,429.86,2753193,0,444.74,420.48,432.61
06/30/2015,22:00,434.20,435.57,430.46,434.09,2596873,0,444.88,420.64,432.76
07/01/2015,22:00,439.35,440.00,435.58,437.39,1987076,0,444.98,420.63,432.80
07/02/2015,22:00,437.00,438.20,433.48,437.71,1343397,0,445.47,420.83,433.15
07/06/2015,22:00,435.23,439.73,433.52,436.04,1903161,0,445.64,421.57,433.61
07/07/2015,22:00,436.65,437.73,425.57,436.72,3454248,0,445.43,423.10,434.27
07/08/2015,22:00,434.35,435.99,428.83,429.70,2383130,0,445.12,423.84,434.48
07/09/2015,22:00,434.90,438.72,434.15,434.39,2271395,0,445.16,424.15,434.66
07/10/2015,22:00,440.49,444.72,439.00,443.51,2400981,0,446.34,424.03,435.18
07/13/2015,22:00,448.07,457.87,447.54,455.57,3956802,0,450.44,422.49,436.47
07/14/2015,22:00,462.32,469.60,458.16,465.57,4736215,0,456.29,420.83,438.56
07/15/2015,22:00,463.04,464.70,460.20,461.19,2987399,0,459.75,420.77,440.26
07/16/2015,22:00,465.50,475.88,464.80,475.48,4095581,0,466.60,418.68,442.64
07/17/2015,22:00,477.70,485.42,477.25,483.01,4932176,0,474.47,415.18,444.82
07/20/2015,22:00,492.57,493.20,485.40,488.10,4752491,0,482.20,412.76,447.48
07/21/2015,22:00,487.90,488.88,482.55,488.00,3181831,0,488.57,411.57,450.07
07/22/2015,22:00,485.99,492.50,484.90,488.27,3114898,0,494.05,410.32,452.18
07/23/2015,22:00,491.66,491.66,475.70,482.18,9374431,0,497.72,410.78,454.25
07/24/2015,22:00,578.99,580.57,529.35,529.42,21909381,0,512.57,404.86,458.71
07/27/2015,22:00,527.75,544.95,526.60,531.41,7490960,0,524.90,401.86,463.38
07/28/2015,22:00,536.00,536.39,523.12,526.03,5273092,0,533.40,402.97,468.19
07/29/2015,22:00,531.41,532.97,525.02,529.00,3752634,0,541.27,404.60,472.93
07/30/2015,22:00,527.65,539.20,524.29,536.76,3743065,0,549.55,406.26,477.90
07/31/2015,22:00,539.09,542.84,534.52,536.15,3025598,0,556.25,409.40,482.83
08/03/2015,22:00,537.45,540.44,529.36,535.03,3014236,0,561.27,414.28,487.77
08/04/2015,22:00,529.69,536.95,529.16,531.90,2934590,0,564.50,420.57,492.53
08/05/2015,22:00,538.80,539.14,534.12,537.01,2889350,0,566.23,429.57,497.90
08/06/2015,22:00,539.30,542.74,527.52,529.46,3820453,0,565.67,439.63,502.65
08/07/2015,22:00,529.16,529.46,518.21,522.62,3969215,0,563.96,449.26,506.61
08/10/2015,22:00,528.52,532.28,523.00,524.00,2615926,0,562.77,457.29,510.03
08/11/2015,22:00,523.65,528.98,522.00,527.46,2676600,0,562.21,464.04,513.12
08/12/2015,22:00,523.75,527.50,513.06,525.91,4014684,0,559.49,473.23,516.36
08/13/2015,22:00,527.37,534.66,525.48,529.66,2895238,0,558.21,479.93,519.07
08/14/2015,22:00,528.25,534.11,528.25,531.52,1994799,0,557.27,485.72,521.49
08/17/2015,22:00,531.29,538.74,527.12,535.22,2581680,0,556.59,491.11,523.85
08/18/2015,22:00,535.04,539.49,533.00,535.02,2071342,0,554.80,497.60,526.20
08/19/2015,22:00,533.74,537.25,529.00,532.92,2324040,0,551.22,505.65,528.43
08/20/2015,22:00,530.39,533.25,515.77,515.78,4407990,0,540.70,519.53,530.11
08/21/2015,22:00,507.36,512.33,494.47,494.47,6706466,0,547.18,509.56,528.37
08/24/2015,22:00,463.58,489.76,451.00,463.37,10097601,0,558.88,491.04,524.96
08/25/2015,22:00,487.49,489.44,466.25,466.37,5679329,0,564.42,479.54,521.98
08/26/2015,22:00,484.02,503.72,478.76,500.77,6358639,0,563.85,477.29,520.57
08/27/2015,22:00,513.71,522.69,507.26,518.37,6114506,0,562.30,477.00,519.65
08/28/2015,22:00,517.50,521.50,513.04,518.01,2746708,0,560.71,476.77,518.74
08/31/2015,22:00,516.44,519.41,509.07,512.89,3002293,0,558.99,476.28,517.64
09/01/2015,22:00,499.14,510.00,493.43,496.54,3864514,0,557.66,474.08,515.87
09/02/2015,22:00,505.09,510.86,497.72,510.55,3707116,0,555.23,473.86,514.55
09/03/2015,22:00,514.50,515.84,502.57,504.72,3149694,0,553.61,473.01,513.31
09/04/2015,22:00,497.65,502.85,495.64,499.00,2692510,0,552.65,471.60,512.13
09/08/2015,22:00,508.69,518.35,508.51,517.54,3810653,0,552.05,471.56,511.80
09/09/2015,22:00,524.00,529.95,515.06,516.89,4370657,0,550.96,471.60,511.28
09/10/2015,22:00,515.15,526.13,514.78,522.24,2575982,0,550.53,471.65,511.09
09/11/2015,22:00,521.07,529.44,520.61,529.44,3227862,0,550.50,471.66,511.08
09/14/2015,22:00,529.44,532.45,518.58,521.38,3130241,0,549.18,471.97,510.57
09/15/2015,22:00,523.25,527.92,517.20,522.37,2865933,0,547.29,472.58,509.93
09/16/2015,22:00,521.98,528.30,518.52,527.39,2252790,0,546.02,473.08,509.55
09/17/2015,22:00,526.98,546.97,526.57,538.87,4169484,0,547.16,472.54,509.85
09/18/2015,22:00,534.62,546.24,531.35,540.26,6160075,0,550.62,471.52,511.07
09/21/2015,22:00,544.33,549.78,539.59,548.39,3283313,0,555.70,471.83,513.77
09/22/2015,22:00,539.71,543.55,532.66,538.40,3841748,0,553.79,481.25,517.52
09/23/2015,22:00,538.30,541.21,534.00,536.07,2237571,0,549.51,492.50,521.00
09/24/2015,22:00,530.55,534.56,522.87,533.75,3500964,0,550.08,495.23,522.65
09/25/2015,22:00,542.57,542.80,521.40,524.25,4030998,0,550.31,495.59,522.95
09/28/2015,22:00,520.02,520.28,494.33,504.06,5434532,0,550.77,493.73,522.25
09/29/2015,22:00,506.00,511.48,490.50,496.07,4457532,0,551.90,490.91,521.41
09/30/2015,22:00,505.44,512.80,501.67,511.89,4004681,0,550.85,493.51,522.18
10/01/2015,22:00,511.00,520.80,506.00,520.72,3768483,0,550.87,494.50,522.68
10/02/2015,22:00,512.99,532.60,508.10,532.54,4597795,0,551.31,496.85,524.08
10/05/2015,22:00,536.99,545.91,536.00,543.68,3391359,0,552.25,500.37,526.31
10/06/2015,22:00,545.50,551.50,533.33,537.48,4547519,0,553.35,501.26,527.31
10/07/2015,22:00,541.79,542.00,529.00,541.94,3812087,0,554.89,502.23,528.56
10/08/2015,22:00,536.71,539.39,519.89,533.16,4676440,0,555.34,502.87,529.11
10/09/2015,22:00,534.48,541.79,530.27,539.80,3537364,0,556.27,502.98,529.62
10/12/2015,22:00,539.96,550.82,539.80,550.19,2776103,0,558.86,503.27,531.06
10/13/2015,22:00,546.26,553.20,543.10,548.90,2938044,0,560.92,503.86,532.39
10/14/2015,22:00,551.34,552.25,539.68,544.83,3582060,0,562.19,504.33,533.26
10/15/2015,22:00,547.75,563.00,547.00,562.44,4937034,0,565.99,502.89,534.44
10/16/2015,22:00,565.27,570.94,560.31,570.76,4315792,0,571.22,500.71,535.97
10/19/2015,22:00,570.76,579.00,567.38,573.15,4375420,0,575.71,498.70,537.20
10/20/2015,22:00,572.00,573.00,555.28,560.88,4346209,0,578.20,498.46,538.33
10/21/2015,22:00,563.87,565.25,552.52,555.77,3361655,0,579.88,498.75,539.31
10/22/2015,22:00,562.70,569.15,556.67,563.91,7779372,0,582.67,498.97,540.82
10/23/2015,22:00,617.68,619.45,595.36,599.03,10692667,0,592.70,496.42,544.56
10/26/2015,22:00,600.17,609.85,596.29,608.61,4269715,0,601.76,497.82,549.79
10/27/2015,22:00,608.60,614.71,605.53,611.01,3787136,0,607.89,503.18,555.53
10/28/2015,22:00,612.30,617.23,609.50,617.10,3926200,0,615.64,505.95,560.79
10/29/2015,22:00,617.70,627.54,615.39,626.55,3896026,0,624.73,507.44,566.09
10/30/2015,22:00,626.01,630.72,625.28,625.90,3874363,0,632.74,508.76,570.75
11/02/2015,22:00,627.13,628.63,620.41,628.35,2816479,0,640.47,509.51,574.99
11/03/2015,22:00,629.53,629.89,622.00,625.31,3246910,0,645.98,512.78,579.38
11/04/2015,22:00,627.76,645.93,627.35,640.95,4840501,0,653.72,514.94,584.33
11/05/2015,22:00,647.10,657.00,643.09,655.65,4723825,0,662.28,518.63,590.45
11/06/2015,22:00,655.00,662.26,652.00,659.37,4092165,0,670.28,522.59,596.43
11/09/2015,22:00,658.65,661.96,647.85,655.49,4048823,0,676.61,526.79,601.70
11/10/2015,22:00,651.01,660.00,647.26,659.68,3489483,0,682.10,532.38,607.24
11/11/2015,22:00,663.25,675.96,663.25,673.25,5387309,0,688.03,539.28,613.66
11/12/2015,22:00,673.00,675.64,664.22,665.60,4284678,0,692.57,545.06,618.82
11/13/2015,22:00,663.57,667.00,640.45,642.35,6261076,0,693.37,551.42,622.40
11/16/2015,22:00,640.92,649.99,622.29,647.81,7435934,0,694.15,558.11,626.13
11/17/2015,22:00,651.99,653.25,641.00,643.30,4320177,0,691.62,568.88,630.25
11/18/2015,22:00,646.51,664.88,646.37,663.54,4469769,0,688.19,583.08,635.64
11/19/2015,22:00,664.99,672.86,659.00,661.27,4705237,0,682.57,598.44,640.51
11/20/2015,22:00,667.94,668.87,657.57,668.45,3896135,0,683.14,604.82,643.98
11/23/2015,22:00,671.50,682.77,668.45,678.99,4385057,0,685.95,609.04,647.50
11/24/2015,22:00,674.14,675.80,661.21,671.15,4543417,0,686.40,614.61,650.50
11/25/2015,22:00,675.00,679.70,671.24,675.34,2697889,0,687.40,619.43,653.41
11/27/2015,22:00,680.80,680.99,672.10,673.26,1966801,0,688.42,623.08,655.75
11/30/2015,22:00,675.90,681.29,664.60,664.80,5693172,0,687.54,627.86,657.70
