"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
10/04/2019,22:00,46.32,46.96,45.61,46.29,40105900,0,50.57,45.32,47.95
10/07/2019,22:00,45.96,47.71,45.71,47.54,40434785,0,50.54,45.48,48.01
10/08/2019,22:00,47.17,48.79,46.90,48.01,43511690,0,50.55,45.56,48.05
10/09/2019,22:00,48.26,49.46,48.13,48.91,34675165,0,50.48,45.58,48.03
10/10/2019,22:00,49.06,49.86,48.32,48.95,31567085,0,50.45,45.58,48.02
10/11/2019,22:00,49.43,50.22,49.36,49.58,42440795,0,50.53,45.55,48.04
10/14/2019,22:00,49.58,51.71,49.43,51.39,51134315,0,51.07,45.30,48.18
10/15/2019,22:00,51.54,52.00,50.82,51.58,32397280,0,51.54,45.09,48.32
10/16/2019,22:00,51.48,52.42,51.38,51.95,33521515,0,52.07,44.88,48.48
10/17/2019,22:00,52.50,52.96,52.03,52.39,23895215,0,52.60,44.66,48.63
10/18/2019,22:00,52.14,52.56,51.02,51.39,28768330,0,52.93,44.66,48.79
10/21/2019,22:00,51.67,51.90,50.04,50.70,25540505,0,53.13,44.71,48.92
10/22/2019,22:00,50.86,51.67,50.17,51.12,23125475,0,53.06,45.42,49.24
10/23/2019,22:00,50.90,51.23,50.27,50.94,56080910,0,53.03,45.97,49.50
10/24/2019,22:00,59.67,60.99,57.84,59.94,149096155,0,55.80,44.35,50.07
10/25/2019,22:00,59.54,66.00,59.22,65.63,150030455,0,59.75,42.12,50.93
10/28/2019,22:00,65.51,68.17,64.52,65.54,94351430,0,62.56,41.04,51.80
10/29/2019,22:00,64.00,64.86,62.95,63.24,63421335,0,64.28,40.76,52.52
10/30/2019,22:00,62.60,63.76,61.99,63.00,48209050,0,65.69,40.78,53.24
10/31/2019,22:00,62.62,63.80,62.60,62.98,25334780,0,66.81,41.30,54.05
11/01/2019,22:00,63.26,63.30,61.96,62.66,31919645,0,67.63,42.11,54.87
11/04/2019,22:00,62.96,64.39,61.85,63.49,43935200,0,68.49,42.85,55.67
11/05/2019,22:00,63.92,64.70,63.22,63.44,34717085,0,69.18,43.70,56.44
11/06/2019,22:00,63.60,65.34,62.90,65.32,39704660,0,70.07,44.45,57.26
11/07/2019,22:00,65.83,68.30,65.60,67.11,72336740,0,71.07,45.27,58.17
11/08/2019,22:00,66.90,67.49,66.50,67.43,30371105,0,71.93,46.20,59.06
11/11/2019,22:00,68.79,69.84,68.40,69.02,49968445,0,73.00,46.89,59.94
11/12/2019,22:00,69.38,70.07,68.81,69.99,36796915,0,74.03,47.70,60.86
11/13/2019,22:00,71.00,71.27,69.04,69.22,42339315,0,74.70,48.75,61.73
11/14/2019,22:00,69.22,70.77,68.58,69.87,32358515,0,75.30,49.91,62.60
11/15/2019,22:00,70.13,70.56,69.67,70.43,24062815,0,75.58,51.53,63.55
11/18/2019,22:00,70.58,70.63,69.22,70.00,22042525,0,75.30,53.74,64.52
11/19/2019,22:00,70.35,72.00,69.56,71.90,38680390,0,74.88,56.24,65.56
11/20/2019,22:00,72.00,72.24,69.91,70.44,33669825,0,73.25,59.82,66.53
11/21/2019,22:00,70.90,72.17,70.80,70.97,30550065,0,73.34,60.83,67.08
11/22/2019,22:00,68.03,68.20,66.00,66.61,84353210,0,73.36,60.91,67.13
11/25/2019,22:00,68.86,68.91,66.89,67.27,61728825,0,73.40,61.04,67.22
11/26/2019,22:00,67.05,67.10,65.42,65.78,39781195,0,73.29,61.40,67.35
11/27/2019,22:00,66.22,66.79,65.71,66.26,27817295,0,73.14,61.88,67.51
11/29/2019,22:00,66.22,66.25,65.50,65.99,12328145,0,72.95,62.37,67.66
12/02/2019,22:00,65.88,67.28,65.74,66.97,30409930,0,72.66,63.09,67.88
12/03/2019,22:00,66.52,67.58,66.44,67.24,33067380,0,72.42,63.70,68.06
12/04/2019,22:00,67.55,67.57,66.57,66.61,27681275,0,72.10,64.34,68.22
12/05/2019,22:00,66.57,66.88,65.45,66.07,18684880,0,72.04,64.48,68.26
12/06/2019,22:00,67.00,67.77,66.95,67.18,38094685,0,72.04,64.49,68.26
12/09/2019,22:00,67.32,68.89,67.02,67.91,45201085,0,72.05,64.53,68.29
12/10/2019,22:00,67.99,70.15,67.86,69.77,44199755,0,72.13,64.52,68.32
12/11/2019,22:00,70.38,71.44,70.22,70.54,34595810,0,72.21,64.49,68.35
12/12/2019,22:00,70.98,72.55,70.65,71.94,38881055,0,72.64,64.34,68.49
12/13/2019,22:00,72.21,73.04,70.93,71.68,32871405,0,72.92,64.24,68.58
12/16/2019,22:00,72.51,76.72,72.50,76.30,91104700,0,74.33,63.42,68.87
12/17/2019,22:00,75.80,77.10,75.18,75.80,42518875,0,75.39,62.94,69.16
12/18/2019,22:00,76.13,79.04,76.12,78.63,70681960,0,76.90,62.10,69.50
12/19/2019,22:00,79.46,81.37,79.30,80.81,90601535,0,78.91,61.12,70.02
12/20/2019,22:00,82.06,82.60,80.04,81.12,73926030,0,80.65,60.40,70.52
12/23/2019,22:00,82.36,84.40,82.00,83.84,66664105,0,82.87,59.90,71.39
12/24/2019,22:00,83.67,85.09,82.54,85.05,40273600,0,85.03,59.52,72.27
12/26/2019,22:00,85.58,86.70,85.27,86.19,53241445,0,87.04,59.55,73.29
12/27/2019,22:00,87.00,87.06,85.22,86.08,49784135,0,88.70,59.87,74.29
12/30/2019,22:00,85.76,85.80,81.85,82.94,63006325,0,89.49,60.78,75.13
12/31/2019,22:00,81.00,84.26,80.42,83.67,52960110,0,90.27,61.67,75.97
01/02/2020,22:00,84.90,86.14,84.34,86.05,47791930,0,91.26,62.55,76.91
01/03/2020,22:00,88.10,90.80,87.38,88.60,88973485,0,92.41,63.61,78.01
01/06/2020,22:00,88.09,90.31,88.00,90.31,50787495,0,93.48,64.96,79.22
01/07/2020,22:00,92.28,94.33,90.67,93.81,91045690,0,95.03,66.07,80.55
01/08/2020,22:00,94.74,99.70,93.65,98.43,155996965,0,97.32,66.83,82.08
01/09/2020,22:00,99.42,99.76,94.57,96.27,142315930,0,98.74,68.06,83.40
01/10/2020,22:00,96.36,96.99,94.74,95.63,64884160,0,99.69,69.63,84.66
01/13/2020,22:00,98.70,105.13,98.40,104.97,133172735,0,102.59,70.03,86.31
01/14/2020,22:00,108.85,109.48,104.98,107.58,145306885,0,105.42,70.79,88.10
01/15/2020,22:00,105.95,107.57,103.36,103.70,86844155,0,107.17,71.78,89.47
01/16/2020,22:00,98.75,102.89,98.43,102.70,108683265,0,108.24,73.40,90.82
01/17/2020,22:00,101.52,103.13,100.63,102.10,68145365,0,109.13,74.85,91.99
01/21/2020,22:00,106.05,109.72,105.68,109.44,89017355,0,111.35,75.49,93.42
01/22/2020,22:00,114.38,118.90,111.82,113.91,156845140,0,114.15,75.97,95.06
01/23/2020,22:00,112.85,116.40,111.12,114.44,98255210,0,116.72,76.47,96.59
01/24/2020,22:00,114.13,114.77,110.85,112.96,71768000,0,118.58,77.40,97.99
01/27/2020,22:00,108.40,112.89,107.86,111.60,68040340,0,119.92,78.60,99.26
01/28/2020,22:00,113.70,115.36,111.62,113.38,58942465,0,121.23,80.02,100.62
01/29/2020,22:00,115.14,117.96,113.49,116.20,91083360,0,122.27,82.30,102.29
01/30/2020,22:00,126.48,130.18,123.60,128.16,145028380,0,125.59,83.44,104.51
01/31/2020,22:00,127.72,130.60,126.50,130.11,78596330,0,128.80,84.63,106.71
02/03/2020,22:00,134.74,157.23,134.70,156.00,236167475,0,139.45,80.72,110.08
02/04/2020,22:00,176.59,193.80,166.78,177.41,304693790,0,154.62,74.26,114.44
02/05/2020,22:00,164.65,169.20,140.82,146.94,242119185,0,158.48,75.71,117.10
02/06/2020,22:00,139.98,159.17,137.40,149.79,199403760,0,162.45,76.88,119.66
02/07/2020,22:00,146.11,153.95,146.00,149.61,85317605,0,165.60,79.07,122.33
02/10/2020,22:00,160.00,164.00,150.48,154.26,123445815,0,168.84,81.69,125.26
02/11/2020,22:00,153.76,156.70,151.60,154.88,58487365,0,172.11,83.41,127.76
02/12/2020,22:00,155.57,157.95,152.67,153.46,60112350,0,174.74,85.37,130.05
02/13/2020,22:00,148.37,163.60,147.00,160.80,131446740,0,177.79,88.03,132.91
02/14/2020,22:00,157.44,162.59,157.10,160.01,78468555,0,179.88,91.66,135.77
02/18/2020,22:00,168.32,172.00,166.47,171.68,83491845,0,183.17,95.34,139.25
02/19/2020,22:00,184.70,188.96,180.20,183.48,127114790,0,188.64,97.27,142.95
02/20/2020,22:00,182.39,182.40,171.99,179.88,88174465,0,192.59,99.91,146.25
02/21/2020,22:00,181.40,182.61,176.09,180.20,71697230,0,195.72,103.36,149.54
02/24/2020,22:00,167.80,172.70,164.44,166.76,75960815,0,195.76,108.70,152.23
02/25/2020,22:00,169.80,171.32,157.40,159.98,86452405,0,194.06,115.23,154.65
02/26/2020,22:00,156.50,162.66,155.22,155.76,70769215,0,191.34,122.20,156.77
02/27/2020,22:00,146.00,147.95,133.80,135.80,121385800,0,188.57,126.92,157.75
02/28/2020,22:00,125.74,138.10,122.30,133.60,122820855,0,187.88,128.17,158.02
03/02/2020,22:00,142.25,148.74,137.33,148.72,100974955,0,186.33,131.58,158.95
03/03/2020,22:00,161.00,161.40,143.22,149.10,128920015,0,186.29,130.92,158.61
03/04/2020,22:00,152.79,153.30,144.95,149.90,75244885,0,183.75,130.71,157.23
03/05/2020,22:00,144.75,149.15,143.61,144.91,54263285,0,183.82,130.43,157.13
03/06/2020,22:00,138.00,141.40,136.85,140.70,63314590,0,184.15,129.20,156.67
03/09/2020,22:00,121.08,132.60,121.00,121.60,85368700,0,186.63,123.92,155.27
03/10/2020,22:00,131.89,133.60,121.60,129.07,77972215,0,187.39,120.64,154.01
03/11/2020,22:00,128.04,130.72,122.60,126.85,67067935,0,188.02,117.21,152.61
03/12/2020,22:00,116.18,118.90,109.25,112.11,94545260,0,190.10,110.99,150.55
03/13/2020,22:00,119.00,121.51,100.40,109.32,113201270,0,191.06,104.88,147.97
03/16/2020,22:00,93.90,98.97,88.43,89.01,102447320,0,194.15,94.70,144.42
03/17/2020,22:00,88.00,94.37,79.20,86.04,119972900,0,194.29,85.99,140.14
03/18/2020,22:00,77.80,80.97,70.10,72.24,118930810,0,192.50,76.65,134.58
03/19/2020,22:00,74.94,90.40,71.69,85.53,150977300,0,187.62,72.10,129.86
03/20/2020,22:00,87.64,95.40,85.16,85.51,141427510,0,181.10,69.15,125.13
03/23/2020,22:00,86.72,88.40,82.10,86.86,82272745,0,176.05,66.21,121.13
03/24/2020,22:00,95.46,102.74,94.80,101.00,114475850,0,170.72,65.64,118.18
03/25/2020,22:00,109.05,111.40,102.22,107.85,106113725,0,165.55,66.02,115.79
03/26/2020,22:00,109.48,112.00,102.45,105.63,87110410,0,163.35,65.21,114.28
03/27/2020,22:00,101.00,105.16,98.81,102.87,71887040,0,161.21,64.27,112.74
03/30/2020,22:00,102.39,103.33,98.25,100.43,59990335,0,156.13,64.53,110.33
03/31/2020,22:00,100.25,108.59,99.40,104.80,88857425,0,150.34,65.88,108.11
04/01/2020,22:00,100.80,102.79,95.02,96.31,66765900,0,143.29,67.57,105.43
04/02/2020,22:00,96.21,98.85,89.28,90.89,99292135,0,136.42,69.04,102.73
04/03/2020,22:00,101.90,103.10,93.68,96.00,112810380,0,129.40,71.59,100.50
04/06/2020,22:00,102.24,104.20,99.59,103.25,74509180,0,126.87,72.29,99.58
04/07/2020,22:00,109.00,113.00,106.47,109.09,89598920,0,122.76,74.40,98.58
04/08/2020,22:00,110.84,111.44,106.67,109.77,63280120,0,118.87,76.58,97.73
04/09/2020,22:00,112.42,115.04,111.42,114.60,68250000,0,119.36,76.34,97.85
04/13/2020,22:00,118.03,130.40,116.11,130.19,112377105,0,124.21,73.57,98.89
04/14/2020,22:00,139.79,148.38,138.49,141.98,152882555,0,132.60,70.48,101.54
04/15/2020,22:00,148.40,150.63,142.00,145.97,117885005,0,140.25,68.82,104.54
04/16/2020,22:00,143.39,151.89,141.34,149.04,103289310,0,145.85,70.91,108.38
04/17/2020,22:00,154.46,154.99,149.53,150.78,65641185,0,151.85,71.43,111.64
04/20/2020,22:00,146.54,153.11,142.44,149.27,73732885,0,156.33,73.32,114.83
04/21/2020,22:00,146.02,150.67,134.76,137.34,101045465,0,157.87,76.83,117.35
04/22/2020,22:00,140.80,146.80,137.74,146.42,71124155,0,161.30,77.95,119.62
04/23/2020,22:00,145.52,146.80,140.63,141.13,66183485,0,163.60,78.97,121.29
04/24/2020,22:00,142.16,146.15,139.64,145.03,66188060,0,166.14,80.38,123.26
04/27/2020,22:00,147.52,159.90,147.00,159.75,103407210,0,170.71,81.50,126.10
04/28/2020,22:00,159.13,161.00,151.34,153.82,76109820,0,173.30,84.24,128.77
04/29/2020,22:00,158.03,160.64,156.63,160.10,81079910,0,176.63,86.44,131.54
04/30/2020,22:00,171.04,173.96,152.70,156.38,142359270,0,177.82,91.26,134.54
05/01/2020,22:00,151.00,154.55,136.61,140.26,162659035,0,175.40,98.62,137.01
05/04/2020,22:00,140.20,152.40,139.60,152.24,96185450,0,173.77,105.87,139.82
05/05/2020,22:00,157.96,159.78,152.44,153.64,84958280,0,172.30,112.38,142.34
05/06/2020,22:00,155.30,157.96,152.22,156.52,55616155,0,171.06,118.36,144.71
05/07/2020,22:00,155.44,159.28,154.47,156.01,57638430,0,168.34,125.71,147.02
05/08/2020,22:00,158.75,164.80,157.40,163.88,80650435,0,166.12,132.86,149.49
05/11/2020,22:00,158.10,164.80,157.00,162.26,82598005,0,166.07,136.11,151.09
05/12/2020,22:00,165.40,168.66,161.60,161.88,79534525,0,167.16,137.01,152.09
05/13/2020,22:00,164.17,165.20,152.66,158.19,95327455,0,167.72,137.67,152.70
05/14/2020,22:00,156.00,160.67,152.80,160.67,68410940,0,168.59,137.97,153.28
05/15/2020,22:00,158.07,161.01,157.31,159.83,52592140,0,169.25,138.21,153.73
05/18/2020,22:00,165.56,166.94,160.78,162.73,58490510,0,170.26,138.55,154.40
05/19/2020,22:00,163.03,164.41,161.22,161.60,48182610,0,169.67,141.56,155.62
05/20/2020,22:00,164.10,165.20,162.36,163.11,36546355,0,170.20,142.70,156.45
05/21/2020,22:00,163.20,166.50,159.20,165.52,61272920,0,170.02,145.32,157.67
05/22/2020,22:00,164.43,166.36,162.40,163.38,49937375,0,169.71,147.46,158.59
05/26/2020,22:00,166.90,166.92,163.14,163.77,40448680,0,170.14,147.44,158.79
05/27/2020,22:00,164.17,165.54,157.00,164.05,57747650,0,170.63,147.98,159.30
05/28/2020,22:00,162.70,164.95,160.34,161.16,36378870,0,170.70,148.00,159.35
05/29/2020,22:00,161.75,167.00,160.84,167.00,59062445,0,171.62,148.15,159.88
06/01/2020,22:00,171.60,179.80,170.82,179.62,75426485,0,172.94,150.76,161.85
06/02/2020,22:00,178.94,181.73,174.20,176.31,67827980,0,174.91,151.20,163.06
06/03/2020,22:00,177.62,179.59,176.02,176.59,39747345,0,176.62,151.79,164.20
06/04/2020,22:00,177.98,179.15,171.69,172.88,44438565,0,177.46,152.58,165.02
06/05/2020,22:00,175.57,177.30,173.24,177.13,39059585,0,178.86,153.30,166.08
06/08/2020,22:00,183.63,190.00,181.83,189.98,70873635,0,183.81,150.96,167.38
06/09/2020,22:00,188.00,190.89,184.79,188.13,56940770,0,187.22,150.13,168.68
06/10/2020,22:00,198.38,205.50,196.50,205.01,92817065,0,194.92,146.75,170.83
06/11/2020,22:00,198.04,203.79,194.40,194.57,79582410,0,198.10,147.20,172.65
06/12/2020,22:00,196.00,197.60,182.52,187.06,83816870,0,199.53,148.41,173.97
06/15/2020,22:00,183.56,199.77,181.70,198.18,78485890,0,202.65,149.13,175.89
06/16/2020,22:00,202.37,202.58,192.48,196.43,70255390,0,205.04,150.11,177.57
06/17/2020,22:00,197.54,201.00,196.51,198.36,49454000,0,207.27,151.55,179.41
06/18/2020,22:00,200.60,203.84,198.89,200.79,48759680,0,209.59,153.01,181.30
06/19/2020,22:00,202.56,203.19,198.27,200.18,43398745,0,211.49,154.57,183.03
06/22/2020,22:00,199.99,201.78,198.00,198.86,31811750,0,212.55,157.05,184.80
06/23/2020,22:00,199.78,202.40,198.80,200.36,31826355,0,213.40,159.86,186.63
06/24/2020,22:00,198.82,200.18,190.63,192.17,54797965,0,212.80,163.28,188.04
06/25/2020,22:00,190.85,197.20,187.43,197.20,46272745,0,211.57,168.11,189.84
06/26/2020,22:00,198.96,199.00,190.97,191.95,44274540,0,210.13,172.05,191.09
06/29/2020,22:00,193.80,202.00,189.70,201.87,45132020,0,211.03,173.37,192.20
06/30/2020,22:00,201.30,217.54,200.75,215.96,84592505,0,214.21,174.15,194.18
07/01/2020,22:00,216.60,227.07,216.10,223.93,66634480,0,218.77,174.33,196.55
07/02/2020,22:00,244.30,245.60,237.12,241.73,86250575,0,227.24,172.74,199.99
07/06/2020,22:00,255.34,275.56,253.21,274.32,102849320,0,245.45,164.25,204.85
07/07/2020,22:00,281.00,285.90,267.34,277.97,107448305,0,260.20,158.30,209.25
07/08/2020,22:00,281.00,283.45,262.27,273.18,81556560,0,270.53,156.48,213.50
07/09/2020,22:00,279.40,281.71,270.26,278.86,58587990,0,280.74,153.66,217.20
07/10/2020,22:00,279.20,309.78,275.20,308.93,116687765,0,296.99,148.84,222.91
07/13/2020,22:00,331.80,359.00,294.22,299.41,194926810,0,307.74,149.32,228.53
07/14/2020,22:00,311.20,318.00,286.20,303.36,117090700,0,318.05,149.53,233.79
07/15/2020,22:00,308.60,310.00,291.40,309.20,81839145,0,327.92,150.94,239.43
07/16/2020,22:00,295.43,306.34,293.20,300.13,71503925,0,334.66,154.37,244.52
07/17/2020,22:00,302.69,307.50,298.00,300.17,46649860,0,340.40,158.58,249.49
07/20/2020,22:00,303.80,330.00,297.60,328.60,85606835,0,350.06,161.75,255.91
07/21/2020,22:00,327.99,335.00,311.60,313.67,80786400,0,355.19,168.11,261.65
07/22/2020,22:00,319.80,325.28,312.40,318.47,70805400,0,359.77,175.33,267.55
07/23/2020,22:00,335.79,337.80,296.15,302.61,121642520,0,359.63,186.52,273.08
07/24/2020,22:00,283.20,293.00,273.31,283.40,96983080,0,356.68,198.09,277.39
07/27/2020,22:00,287.12,309.59,282.60,307.92,80243345,0,353.04,213.33,283.18
07/28/2020,22:00,300.80,312.94,294.88,295.30,79043500,0,347.01,228.70,287.86
07/29/2020,22:00,300.20,306.96,297.40,299.82,47134465,0,341.28,242.82,292.05
07/30/2020,22:00,297.60,302.65,294.20,297.50,38105195,0,333.77,257.68,295.73
07/31/2020,22:00,303.00,303.41,284.20,286.15,61234800,0,327.32,268.57,297.95
08/03/2020,22:00,289.84,301.96,288.88,297.00,44046730,0,326.40,271.77,299.08
08/04/2020,22:00,299.00,305.48,292.40,297.40,42074950,0,325.62,274.48,300.05
08/05/2020,22:00,298.60,299.97,293.66,297.00,24890075,0,323.73,278.76,301.24
08/06/2020,22:00,298.17,303.46,295.45,297.92,29961565,0,322.30,282.10,302.20
08/07/2020,22:00,299.91,299.95,283.00,290.54,44482100,0,321.74,280.82,301.28
08/10/2020,22:00,289.60,291.50,277.17,283.71,37611320,0,322.34,278.65,300.49
08/11/2020,22:00,279.20,284.00,273.00,274.88,43129170,0,323.54,274.60,299.07
08/12/2020,22:00,294.00,317.00,287.00,310.95,109494170,0,323.78,274.53,299.16
08/13/2020,22:00,322.20,330.24,313.45,324.20,102126540,0,327.30,273.42,300.36
08/14/2020,22:00,333.00,333.76,325.33,330.14,62888070,0,331.76,271.96,301.86
08/17/2020,22:00,335.40,369.17,334.57,367.13,101211615,0,343.64,263.93,303.79
08/18/2020,22:00,379.80,384.78,369.02,377.42,82372455,0,358.09,255.86,306.97
08/19/2020,22:00,373.00,382.20,368.24,375.71,61026655,0,368.98,250.69,309.83
08/20/2020,22:00,372.14,404.40,371.41,400.37,103058980,0,385.66,243.79,314.72
08/21/2020,22:00,408.95,419.10,405.01,410.00,107447795,0,401.62,240.49,321.05
08/24/2020,22:00,425.25,425.80,385.50,402.84,100318105,0,413.57,238.03,325.80
08/25/2020,22:00,394.98,405.59,393.60,404.67,53294465,0,424.23,238.30,331.27
08/26/2020,22:00,412.00,433.20,410.73,430.63,71196910,0,439.04,236.57,337.81
08/27/2020,22:00,436.09,459.12,428.50,447.75,118465215,0,455.39,235.25,345.32
08/28/2020,22:00,459.02,463.70,437.30,442.68,100405880,0,467.45,238.84,353.15
08/31/2020,22:00,444.61,500.14,440.11,498.32,118374406,0,490.67,235.76,363.21
09/01/2020,22:00,502.14,502.49,470.51,475.05,90119419,0,504.63,239.57,372.10
09/02/2020,22:00,478.99,479.04,405.12,447.37,96176128,0,511.31,247.92,379.61
09/03/2020,22:00,407.23,431.80,402.00,407.00,87596086,0,511.72,258.42,385.07
09/04/2020,22:00,402.81,428.00,372.02,418.32,110321885,0,511.08,271.83,391.46
09/08/2020,22:00,356.00,368.74,329.88,330.21,115465691,0,506.55,281.01,393.78
09/09/2020,22:00,356.60,369.00,341.51,366.28,79465769,0,498.14,298.56,398.35
09/10/2020,22:00,386.21,398.99,360.56,371.34,84930608,0,493.78,308.96,401.37
09/11/2020,22:00,381.94,382.50,360.50,372.72,60717459,0,490.33,317.26,403.80
09/14/2020,22:00,380.95,420.00,373.30,419.62,83020608,0,488.11,328.44,408.27
09/15/2020,22:00,436.56,461.94,430.70,449.76,97298228,0,491.85,332.96,412.40
09/16/2020,22:00,439.87,457.79,435.31,441.76,72546760,0,494.34,336.90,415.62
09/17/2020,22:00,415.60,437.79,408.00,423.43,76779163,0,494.61,341.40,418.01
09/18/2020,22:00,447.94,451.00,428.80,442.15,86406819,0,496.94,343.25,420.10
09/21/2020,22:00,453.13,455.68,407.07,449.39,109476800,0,499.79,344.34,422.06
09/22/2020,22:00,429.60,437.76,417.60,424.23,79580795,0,500.36,345.91,423.13
09/23/2020,22:00,405.16,412.15,375.88,380.36,95074176,0,501.01,342.83,421.92
09/24/2020,22:00,363.80,399.50,351.30,387.79,96561061,0,500.12,339.44,419.78
09/25/2020,22:00,393.47,408.73,391.30,407.34,67208459,0,497.21,338.30,417.76
09/28/2020,22:00,424.62,428.08,415.55,421.20,49719561,0,495.33,338.03,416.68
09/29/2020,22:00,416.00,428.50,411.60,419.07,50341404,0,481.94,343.50,412.72
09/30/2020,22:00,421.32,433.93,420.47,429.01,48145566,0,474.03,346.81,410.42
10/01/2020,22:00,440.76,448.88,434.42,448.16,50741454,0,474.16,346.75,410.46
10/02/2020,22:00,421.39,439.13,415.00,415.09,71430025,0,474.57,347.15,410.86
10/05/2020,22:00,423.35,433.64,419.33,425.68,44722786,0,475.20,347.26,411.23
10/06/2020,22:00,423.79,428.78,406.05,413.98,49146259,0,467.48,363.36,415.42
10/07/2020,22:00,419.87,429.90,413.85,425.30,43127709,0,465.40,371.34,418.37
10/08/2020,22:00,438.44,439.00,425.30,425.92,40421116,0,462.95,379.25,421.10
10/09/2020,22:00,430.13,434.59,426.46,434.00,28925656,0,459.92,388.40,424.16
10/12/2020,22:00,442.00,448.74,438.58,442.30,38791133,0,461.84,388.75,425.30
10/13/2020,22:00,443.35,448.89,436.60,446.65,34463665,0,461.29,388.99,425.14
10/14/2020,22:00,449.78,465.90,447.35,461.30,48045394,0,464.97,387.27,426.12
10/15/2020,22:00,450.31,456.57,442.50,448.88,35672354,0,467.45,387.33,427.39
10/16/2020,22:00,454.44,455.95,438.85,439.67,32775879,0,467.16,387.37,427.27
10/19/2020,22:00,446.24,447.00,428.87,430.83,36287843,0,464.97,387.70,426.34
10/20/2020,22:00,431.75,431.75,419.05,421.94,31656289,0,464.90,387.55,426.22
10/21/2020,22:00,422.70,432.95,421.25,422.64,32370461,0,460.89,395.79,428.34
10/22/2020,22:00,441.92,445.23,424.51,425.79,39993191,0,457.03,403.45,430.24
10/23/2020,22:00,421.84,422.89,407.38,420.63,33716980,0,455.99,405.81,430.90
10/26/2020,22:00,411.63,425.76,410.00,420.28,28239161,0,456.02,405.69,430.86
10/27/2020,22:00,423.76,430.50,420.10,424.68,22686506,0,455.89,406.38,431.14
10/28/2020,22:00,416.48,418.60,406.00,406.02,25451409,0,457.06,402.92,429.99
10/29/2020,22:00,409.96,418.06,406.46,410.83,22655308,0,455.07,401.17,428.12
10/30/2020,22:00,406.90,407.59,379.11,388.04,42587639,0,458.49,395.05,426.77
11/02/2020,22:00,394.00,406.98,392.30,400.51,29021118,0,459.24,391.78,425.51
11/03/2020,22:00,409.73,427.77,406.69,423.90,34351715,0,459.33,392.68,426.01
11/04/2020,22:00,430.62,435.40,417.10,420.98,32143057,0,459.18,392.40,425.79
11/05/2020,22:00,428.30,440.00,424.00,438.09,28414523,0,460.22,392.58,426.40
11/06/2020,22:00,436.10,436.57,424.28,429.95,21706014,0,459.88,392.51,426.20
11/09/2020,22:00,439.50,452.50,421.00,421.26,34833025,0,458.06,392.23,425.14
11/10/2020,22:00,420.09,420.09,396.03,410.36,30284224,0,455.29,391.37,423.33
11/11/2020,22:00,416.45,418.70,410.58,417.13,17357722,0,447.97,394.27,421.12
11/12/2020,22:00,415.05,423.00,409.52,411.76,19940500,0,443.16,395.37,419.26
11/13/2020,22:00,410.85,412.53,401.66,408.50,19830351,0,440.09,395.32,417.71
11/16/2020,22:00,408.93,412.45,404.09,408.09,26838635,0,438.47,394.66,416.57
11/17/2020,22:00,460.17,462.00,433.01,441.61,61188281,0,441.96,393.15,417.55
11/18/2020,22:00,448.35,496.00,443.50,486.64,78044024,0,459.54,381.97,420.75
11/19/2020,22:00,492.00,508.61,487.57,499.27,62475346,0,476.18,372.68,424.43
11/20/2020,22:00,497.99,502.50,489.06,489.61,32911922,0,486.84,368.91,427.88
11/23/2020,22:00,503.50,526.00,501.79,521.85,50260304,0,504.57,361.34,432.95
11/24/2020,22:00,540.40,559.99,526.20,555.38,53648494,0,528.61,350.37,439.49
11/25/2020,22:00,550.06,574.00,545.37,574.00,48930162,0,553.03,342.75,447.89
11/27/2020,22:00,581.16,598.78,578.45,585.76,37561078,0,576.11,337.15,456.63
11/30/2020,22:00,602.21,607.80,554.51,567.60,63003052,0,590.01,341.22,465.61
12/01/2020,22:00,597.59,597.85,572.05,584.76,40382832,0,605.69,343.96,474.83
12/02/2020,22:00,556.44,571.54,541.21,568.82,47775653,0,616.85,347.29,482.07
12/03/2020,22:00,590.02,598.97,582.43,593.38,42552003,0,630.69,350.69,490.69
12/04/2020,22:00,591.01,599.04,585.50,599.04,29401314,0,644.12,353.36,498.74
12/07/2020,22:00,604.92,648.79,603.05,641.76,56309709,0,663.70,354.96,509.33
12/08/2020,22:00,625.51,651.28,618.50,649.88,64265029,0,681.10,360.42,520.76
12/09/2020,22:00,653.69,654.32,588.00,604.48,71291190,0,686.34,374.60,530.47
12/10/2020,22:00,574.37,627.75,566.34,627.07,67083153,0,693.12,388.81,540.96
12/11/2020,22:00,615.01,624.00,596.80,609.99,46474974,0,693.61,408.14,550.87
12/14/2020,22:00,619.00,642.75,610.20,639.83,52040649,0,694.22,430.66,562.44
12/15/2020,22:00,643.28,646.90,623.80,633.25,45223559,0,688.14,459.25,573.70
12/16/2020,22:00,628.23,632.50,605.00,622.77,42095813,0,681.56,483.96,582.76
12/17/2020,22:00,628.19,658.82,619.50,655.90,56270144,0,684.48,497.96,591.22
12/18/2020,22:00,668.90,695.00,628.54,695.00,222126194,0,694.69,507.32,601.01
12/21/2020,22:00,666.24,668.50,646.07,649.86,58045264,0,689.74,528.30,609.02
12/22/2020,22:00,648.00,649.88,614.23,640.34,51861644,0,686.02,543.87,614.94
12/23/2020,22:00,632.20,651.50,622.57,645.98,33172972,0,686.21,552.74,619.47
12/24/2020,22:00,642.99,666.09,641.00,661.77,22865568,0,689.59,558.13,623.86
