"Date","Time","Open","High","Low","Close","Vol","OI","UpperBand","LowerBand","MidLine"
01/26/2015,22:00,196.25,196.92,193.03,195.68,1339423,0,199.13,189.28,194.20
01/27/2015,22:00,193.00,193.49,190.32,190.55,1943283,0,198.90,188.88,193.89
01/28/2015,22:00,191.84,194.80,189.00,189.25,1570436,0,198.90,188.24,193.57
01/29/2015,22:00,189.35,192.53,187.10,192.50,2017001,0,198.70,188.14,193.42
01/30/2015,22:00,189.77,190.96,188.28,188.37,2288812,0,198.92,187.50,193.21
02/02/2015,22:00,188.41,189.76,186.01,189.33,1554005,0,198.97,187.06,193.01
02/03/2015,22:00,190.12,192.30,189.59,192.00,1618183,0,198.88,187.42,193.15
02/04/2015,22:00,191.34,193.53,190.62,192.28,1230868,0,198.67,188.02,193.34
02/05/2015,22:00,193.08,194.47,191.58,194.06,1063892,0,198.71,188.30,193.50
02/06/2015,22:00,193.28,196.95,192.90,195.24,1127096,0,198.72,188.30,193.51
02/09/2015,22:00,193.34,194.99,192.70,193.02,1208275,0,198.58,188.24,193.41
02/10/2015,22:00,195.10,195.98,193.88,195.67,1280714,0,198.71,188.23,193.47
02/11/2015,22:00,195.17,197.18,195.00,196.31,1439827,0,198.94,188.19,193.57
02/12/2015,22:00,196.71,198.23,196.39,197.48,1217908,0,199.42,188.14,193.78
02/13/2015,22:00,197.22,198.39,196.19,196.95,1253937,0,199.77,188.25,194.01
02/17/2015,22:00,196.53,198.30,195.77,197.57,1023492,0,200.11,188.19,194.15
02/18/2015,22:00,197.57,198.58,196.95,198.57,902483,0,200.52,188.06,194.29
02/19/2015,22:00,198.56,201.74,197.97,201.71,1776085,0,201.61,187.59,194.60
02/20/2015,22:00,200.90,204.00,200.28,203.99,1302351,0,202.90,186.90,194.90
02/23/2015,22:00,204.00,205.66,203.20,205.59,1440937,0,204.52,186.09,195.31
02/24/2015,22:00,205.56,206.93,204.82,206.62,1168595,0,206.31,185.40,195.85
02/25/2015,22:00,206.95,207.06,204.50,204.86,2759828,0,207.42,185.71,196.57
02/26/2015,22:00,203.25,203.84,200.53,201.33,1349700,0,207.67,186.67,197.17
02/27/2015,22:00,200.66,201.94,200.00,200.05,1311416,0,207.89,187.21,197.55
03/02/2015,22:00,200.67,203.13,200.29,203.02,1037428,0,207.97,188.59,198.28
03/03/2015,22:00,202.45,202.45,199.43,199.93,1312140,0,207.60,190.02,198.81
03/04/2015,22:00,199.70,200.08,198.78,198.97,851444,0,207.38,190.94,199.16
03/05/2015,22:00,200.06,200.06,198.75,199.10,872333,0,207.09,191.91,199.50
03/06/2015,22:00,198.38,198.64,196.71,197.66,1221043,0,206.91,192.46,199.68
03/09/2015,22:00,197.70,200.49,197.21,199.74,887636,0,206.84,192.97,199.91
03/10/2015,22:00,198.41,198.98,197.31,197.58,1087980,0,206.42,193.85,200.13
03/11/2015,22:00,197.90,198.41,196.91,197.21,952960,0,206.31,194.12,200.21
03/12/2015,22:00,197.54,198.95,197.54,198.78,1047883,0,206.21,194.46,200.34
03/13/2015,22:00,197.97,199.01,195.60,197.11,1155424,0,206.23,194.41,200.32
03/16/2015,22:00,198.22,202.30,198.10,202.11,1198049,0,206.32,194.83,200.57
03/17/2015,22:00,201.57,202.00,200.03,200.67,936551,0,206.31,195.15,200.73
03/18/2015,22:00,200.77,203.49,198.36,202.60,873573,0,206.47,195.39,200.93
03/19/2015,22:00,202.50,203.36,201.04,202.19,1178037,0,206.52,195.39,200.96
03/20/2015,22:00,203.05,204.04,201.67,203.77,3938121,0,206.48,195.41,200.94
03/23/2015,22:00,203.33,204.59,202.92,202.92,1028052,0,206.01,195.61,200.81
03/24/2015,22:00,202.34,204.37,200.95,203.30,1250876,0,205.27,196.02,200.65
03/25/2015,22:00,203.63,204.00,199.00,199.02,1338189,0,204.60,196.10,200.35
03/26/2015,22:00,197.57,201.12,196.26,200.56,1499749,0,204.54,196.09,200.31
03/27/2015,22:00,200.56,202.87,200.24,202.23,1256654,0,204.73,196.12,200.42
03/30/2015,22:00,203.50,206.19,203.00,204.89,1048964,0,205.12,195.92,200.52
03/31/2015,22:00,203.45,205.17,202.96,202.96,1262539,0,205.38,195.96,200.67
04/01/2015,22:00,202.10,202.47,197.43,198.76,1897154,0,205.38,195.93,200.66
04/02/2015,22:00,199.37,199.56,197.67,198.72,1387642,0,205.39,195.88,200.64
04/06/2015,22:00,199.33,201.12,197.85,200.53,1366317,0,205.34,196.23,200.78
04/07/2015,22:00,201.00,202.55,199.90,200.15,1084827,0,205.34,196.26,200.80
04/08/2015,22:00,200.45,201.89,199.63,200.81,944803,0,205.26,196.67,200.96
04/09/2015,22:00,200.52,201.91,200.29,201.44,828374,0,205.11,197.24,201.18
04/10/2015,22:00,201.37,202.19,200.28,200.40,1278988,0,205.06,197.46,201.26
04/13/2015,22:00,200.03,201.13,196.82,197.05,2130365,0,205.07,197.44,201.25
04/14/2015,22:00,196.89,197.77,196.35,197.34,1586886,0,205.16,196.87,201.02
04/15/2015,22:00,198.27,199.46,197.04,197.21,1154309,0,205.31,196.37,200.84
04/16/2015,22:00,196.58,198.04,195.67,197.12,1065342,0,205.24,195.90,200.57
04/17/2015,22:00,195.80,196.44,193.94,194.82,1230786,0,205.43,194.97,200.20
04/20/2015,22:00,195.28,197.65,195.00,196.80,1276939,0,205.01,194.69,199.85
04/21/2015,22:00,198.05,198.34,195.11,196.29,1421126,0,204.70,194.34,199.52
04/22/2015,22:00,196.70,198.09,195.21,197.63,1127369,0,204.17,194.30,199.24
04/23/2015,22:00,197.49,198.93,196.05,197.20,1178730,0,204.16,194.13,199.15
04/24/2015,22:00,197.01,197.24,195.00,195.37,1307363,0,204.12,193.66,198.89
04/27/2015,22:00,195.64,196.58,193.53,193.84,1378395,0,203.90,193.03,198.47
04/28/2015,22:00,193.75,194.27,191.58,194.02,1095622,0,202.82,193.02,197.92
04/29/2015,22:00,193.38,194.07,190.93,191.29,1427160,0,202.48,192.20,197.34
04/30/2015,22:00,190.97,191.46,185.65,186.60,2257228,0,203.63,189.83,196.73
05/01/2015,22:00,186.80,189.15,186.80,189.00,1196001,0,203.85,188.64,196.25
05/04/2015,22:00,189.20,190.85,189.15,189.69,912656,0,203.55,187.86,195.70
05/05/2015,22:00,189.25,189.90,187.11,187.35,993636,0,203.42,186.70,195.06
05/06/2015,22:00,188.51,189.07,185.91,186.83,1192862,0,203.02,185.71,194.36
05/07/2015,22:00,186.65,188.95,186.34,188.21,1040858,0,202.11,185.29,193.70
05/08/2015,22:00,189.91,191.04,189.48,190.48,950627,0,201.13,185.28,193.21
05/11/2015,22:00,189.81,191.18,189.54,190.47,832022,0,200.69,185.07,192.88
05/12/2015,22:00,189.52,191.31,188.55,190.61,941811,0,200.13,184.96,192.54
05/13/2015,22:00,190.97,191.99,190.81,191.00,980927,0,199.53,184.93,192.23
05/14/2015,22:00,191.62,193.35,191.47,193.05,1004512,0,198.99,185.07,192.03
05/15/2015,22:00,193.03,193.81,192.10,192.36,1356467,0,198.75,185.06,191.90
05/18/2015,22:00,192.45,193.63,192.36,193.08,822104,0,198.22,185.22,191.72
05/19/2015,22:00,193.02,194.31,192.91,193.38,772271,0,197.78,185.37,191.57
05/20/2015,22:00,193.90,193.90,192.46,193.25,826517,0,196.97,185.74,191.35
05/21/2015,22:00,193.57,193.94,192.52,193.11,769670,0,196.16,186.13,191.15
05/22/2015,22:00,193.26,193.36,192.16,192.86,995635,0,195.73,186.32,191.02
05/26/2015,22:00,192.68,192.68,190.14,190.51,1380511,0,195.38,186.33,190.86
05/27/2015,22:00,190.45,191.59,190.04,191.35,1196082,0,195.02,186.43,190.72
05/28/2015,22:00,189.26,190.76,188.93,190.12,1468947,0,194.96,186.37,190.67
05/29/2015,22:00,189.93,190.10,187.62,188.20,1517426,0,194.79,186.71,190.75
06/01/2015,22:00,189.48,192.25,188.37,191.07,2003827,0,194.81,186.89,190.85
06/02/2015,22:00,190.51,191.29,188.80,190.77,1469155,0,194.83,186.98,190.90
06/03/2015,22:00,191.42,192.33,190.79,191.89,1340274,0,194.72,187.54,191.13
06/04/2015,22:00,190.76,192.29,189.99,190.17,1853956,0,194.34,188.26,191.30
06/05/2015,22:00,189.41,189.77,188.43,189.33,1389183,0,194.20,188.51,191.35
06/08/2015,22:00,189.34,190.83,189.06,189.37,964763,0,194.25,188.34,191.30
06/09/2015,22:00,190.43,190.54,189.30,189.35,1041153,0,194.30,188.19,191.24
06/10/2015,22:00,189.35,190.65,188.84,189.28,1729345,0,194.34,188.01,191.18
06/11/2015,22:00,189.42,191.54,189.42,191.48,1333103,0,194.36,188.03,191.20
06/12/2015,22:00,190.50,191.53,190.22,190.98,1110108,0,194.15,188.05,191.10
06/15/2015,22:00,190.00,190.58,189.01,189.92,710641,0,194.01,187.94,190.97
06/16/2015,22:00,189.26,191.14,188.89,190.82,853823,0,193.74,187.99,190.86
06/17/2015,22:00,191.50,191.78,189.72,191.02,862134,0,193.38,188.11,190.74
06/18/2015,22:00,191.50,194.49,191.39,192.75,1159733,0,193.27,188.17,190.72
06/19/2015,22:00,192.69,192.69,190.99,191.14,1234928,0,192.93,188.31,190.62
06/22/2015,22:00,191.95,192.98,191.66,192.08,716879,0,192.76,188.40,190.58
06/23/2015,22:00,192.43,192.95,190.88,191.64,573046,0,192.87,188.41,190.64
06/24/2015,22:00,191.22,191.79,190.12,190.17,857638,0,192.79,188.36,190.58
06/25/2015,22:00,190.50,191.17,189.68,189.99,884938,0,192.79,188.35,190.57
06/26/2015,22:00,190.53,190.56,188.51,188.64,1876298,0,192.72,188.46,190.59
06/29/2015,22:00,187.59,188.52,185.41,185.52,1202615,0,193.37,187.26,190.32
06/30/2015,22:00,187.17,187.79,185.33,185.90,1275262,0,193.67,186.47,190.07
07/01/2015,22:00,186.01,188.29,186.01,188.17,950075,0,193.48,186.30,189.89
07/02/2015,22:00,188.71,188.79,186.76,187.30,1024465,0,193.50,185.98,189.74
07/06/2015,22:00,186.73,188.48,186.42,187.99,902600,0,193.51,185.84,189.68
07/07/2015,22:00,188.57,190.28,187.54,190.16,1328545,0,193.55,185.88,189.71
07/08/2015,22:00,188.51,191.33,188.29,190.05,1528244,0,193.58,185.92,189.75
07/09/2015,22:00,191.76,193.12,191.21,192.13,1442158,0,193.86,185.93,189.89
07/10/2015,22:00,193.99,197.00,192.87,194.19,1638850,0,194.37,185.69,190.03
07/13/2015,22:00,196.17,198.39,195.61,197.88,1197212,0,195.90,184.85,190.37
07/14/2015,22:00,198.90,199.82,198.36,199.05,1059184,0,197.51,184.15,190.83
07/15/2015,22:00,199.19,199.64,198.06,199.41,972152,0,198.92,183.60,191.26
07/16/2015,22:00,199.80,201.81,199.60,201.62,976176,0,200.68,182.90,191.79
07/17/2015,22:00,200.93,201.66,200.40,201.18,997953,0,202.00,182.43,192.21
07/20/2015,22:00,202.31,205.39,201.03,205.13,2051965,0,204.18,181.64,192.91
07/21/2015,22:00,204.44,204.76,202.85,203.15,1766978,0,205.57,181.36,193.46
07/22/2015,22:00,203.33,204.44,202.00,202.79,1124876,0,206.75,181.29,194.02
07/23/2015,22:00,202.81,204.96,202.64,202.83,1175219,0,207.81,181.50,194.65
07/24/2015,22:00,202.80,202.94,200.68,201.04,1125000,0,208.46,181.96,195.21
07/27/2015,22:00,200.36,201.76,199.38,201.17,997872,0,208.97,182.70,195.83
07/28/2015,22:00,202.42,204.72,201.28,203.63,1125298,0,209.39,184.09,196.74
07/29/2015,22:00,204.77,210.41,204.31,208.15,2491048,0,210.41,185.29,197.85
07/30/2015,22:00,207.22,208.50,205.95,206.47,1554849,0,211.03,186.50,198.77
07/31/2015,22:00,207.61,208.51,206.53,207.10,1116804,0,211.34,188.17,199.76
08/03/2015,22:00,207.27,207.99,206.06,207.79,1064667,0,211.49,190.00,200.75
08/04/2015,22:00,208.51,209.79,207.25,209.53,1066471,0,211.95,191.48,201.71
08/05/2015,22:00,210.02,210.75,209.07,209.43,1210939,0,211.94,193.43,202.68
08/06/2015,22:00,209.73,209.94,208.16,209.26,1148345,0,211.85,195.23,203.54
08/07/2015,22:00,209.00,209.39,207.22,209.09,997613,0,211.74,196.83,204.29
08/10/2015,22:00,210.04,211.57,209.34,210.78,978459,0,212.29,197.57,204.93
08/11/2015,22:00,209.05,209.76,207.90,208.86,985751,0,212.44,198.40,205.42
08/12/2015,22:00,207.54,209.32,206.75,208.78,932151,0,212.48,199.30,205.89
08/13/2015,22:00,208.73,210.71,208.69,209.79,1091175,0,212.79,199.80,206.30
08/14/2015,22:00,209.75,212.08,209.33,211.96,916141,0,213.33,200.34,206.84
08/17/2015,22:00,210.78,213.12,210.77,213.02,776428,0,214.21,200.26,207.23
08/18/2015,22:00,212.36,213.34,212.14,212.67,774992,0,214.80,200.61,207.71
08/19/2015,22:00,211.96,212.91,210.67,211.28,1303749,0,215.01,201.25,208.13
08/20/2015,22:00,210.98,211.50,209.13,209.13,1406359,0,214.89,202.00,208.45
08/21/2015,22:00,208.56,208.84,204.57,204.68,2038453,0,214.39,202.86,208.63
08/24/2015,22:00,190.01,203.27,181.91,197.46,3308679,0,215.29,201.59,208.44
08/25/2015,22:00,205.50,205.51,198.55,198.98,2100552,0,215.96,200.46,208.21
08/26/2015,22:00,203.23,203.23,196.85,202.12,2933824,0,216.10,199.72,207.91
08/27/2015,22:00,203.92,206.94,202.91,205.43,1688076,0,216.09,199.62,207.86
08/28/2015,22:00,203.63,204.48,201.38,203.90,1391216,0,216.11,199.28,207.70
08/31/2015,22:00,203.21,203.24,201.08,201.18,1086765,0,216.24,198.49,207.37
09/01/2015,22:00,197.87,199.59,197.02,197.62,1674521,0,216.54,197.00,206.77
09/02/2015,22:00,199.69,204.12,199.28,204.04,1490607,0,216.26,196.74,206.50
09/03/2015,22:00,204.69,206.46,204.32,205.20,1350948,0,215.99,196.61,206.30
09/04/2015,22:00,203.54,204.34,201.41,202.62,1213571,0,215.70,196.25,205.98
09/08/2015,22:00,204.18,207.29,204.00,207.01,1320745,0,215.28,196.29,205.79
09/09/2015,22:00,209.00,209.24,204.52,204.66,1110283,0,214.97,196.18,205.58
09/10/2015,22:00,203.71,207.29,203.71,206.15,1370160,0,214.73,196.16,205.45
09/11/2015,22:00,206.07,206.96,205.33,206.81,1085923,0,214.39,196.20,205.30
09/14/2015,22:00,207.03,207.03,205.56,206.00,1034319,0,213.58,196.42,205.00
09/15/2015,22:00,206.38,208.54,205.51,207.84,1253748,0,212.62,196.86,204.74
09/16/2015,22:00,207.64,208.19,206.33,207.56,927827,0,211.61,197.35,204.48
09/17/2015,22:00,207.85,210.53,207.13,207.60,958851,0,210.89,197.71,204.30
09/18/2015,22:00,206.00,206.03,202.65,203.31,3010557,0,210.22,197.80,204.01
09/21/2015,22:00,204.35,205.79,203.19,204.35,964886,0,210.20,197.79,203.99
09/22/2015,22:00,202.46,203.97,201.50,203.66,1119469,0,209.74,198.86,204.30
09/23/2015,22:00,204.13,204.99,201.71,202.77,601166,0,209.42,199.56,204.49
09/24/2015,22:00,201.50,205.89,199.56,204.76,1667578,0,209.43,199.82,204.62
09/25/2015,22:00,206.74,206.78,203.00,203.89,1413962,0,209.35,199.75,204.55
09/28/2015,22:00,202.55,204.44,200.00,200.22,1315374,0,209.52,199.21,204.36
09/29/2015,22:00,200.00,202.92,199.01,202.47,1226718,0,209.45,199.40,204.43
09/30/2015,22:00,204.34,207.71,204.23,207.31,1721813,0,209.00,200.82,204.91
10/01/2015,22:00,206.31,207.34,202.82,204.75,1889689,0,209.02,200.88,204.95
10/02/2015,22:00,202.01,206.61,201.81,206.61,1154771,0,209.15,200.89,205.02
10/05/2015,22:00,208.30,211.86,207.70,211.73,1347588,0,210.38,200.56,205.47
10/06/2015,22:00,211.70,212.65,210.27,210.40,1625662,0,210.97,200.32,205.64
10/07/2015,22:00,211.79,214.02,211.04,212.95,1127110,0,212.24,199.88,206.06
10/08/2015,22:00,212.28,214.66,211.34,214.37,782818,0,213.63,199.30,206.47
10/09/2015,22:00,214.44,216.27,213.22,213.26,1339964,0,214.54,199.04,206.79
10/12/2015,22:00,213.61,214.63,212.76,214.33,1048086,0,215.61,198.80,207.21
10/13/2015,22:00,213.22,214.36,211.94,211.98,1026158,0,216.07,198.76,207.41
10/14/2015,22:00,212.05,212.59,207.99,208.15,1192894,0,216.11,198.78,207.44
10/15/2015,22:00,209.23,211.70,207.51,209.18,1497619,0,216.22,198.83,207.52
10/16/2015,22:00,210.40,211.00,208.69,209.78,1145664,0,216.37,199.32,207.85
10/19/2015,22:00,209.24,210.73,208.50,210.64,1329875,0,216.61,199.71,208.16
10/20/2015,22:00,207.38,209.55,205.14,208.73,1926488,0,216.61,200.22,208.41
10/21/2015,22:00,209.76,213.16,208.74,211.56,1334024,0,216.73,200.98,208.85
10/22/2015,22:00,212.22,216.99,212.22,216.51,1190158,0,217.75,201.13,209.44
10/23/2015,22:00,218.00,219.42,217.23,219.32,1280865,0,219.15,201.27,210.21
10/26/2015,22:00,219.32,221.35,218.89,220.94,1383815,0,220.12,202.38,211.25
10/27/2015,22:00,219.97,225.15,219.81,223.04,1399861,0,221.60,202.96,212.28
10/28/2015,22:00,222.25,224.44,218.36,221.04,1973558,0,222.73,203.20,212.96
10/29/2015,22:00,221.00,222.69,217.77,218.25,1795865,0,222.90,204.38,213.64
10/30/2015,22:00,219.00,220.69,218.33,219.83,1774826,0,223.34,205.26,214.30
11/02/2015,22:00,219.89,221.00,218.91,220.59,1160716,0,224.10,205.39,214.74
11/03/2015,22:00,220.00,220.46,218.34,218.90,1046425,0,224.47,205.87,215.17
11/04/2015,22:00,219.71,220.35,218.51,218.83,933118,0,224.83,206.09,215.46
11/05/2015,22:00,219.17,220.59,218.01,218.60,911612,0,225.13,206.22,215.67
11/06/2015,22:00,218.00,218.49,215.04,216.63,1456262,0,225.24,206.44,215.84
11/09/2015,22:00,215.77,216.37,214.06,214.70,1657342,0,225.25,206.47,215.86
11/10/2015,22:00,214.37,215.74,212.63,214.07,1166067,0,225.22,206.71,215.96
11/11/2015,22:00,214.37,216.53,214.26,215.11,1197848,0,224.87,207.76,216.31
11/12/2015,22:00,214.50,215.06,212.66,213.58,1292233,0,224.55,208.51,216.53
11/13/2015,22:00,213.50,214.82,211.78,213.16,1059103,0,224.27,209.13,216.70
11/16/2015,22:00,214.31,220.84,214.08,220.67,1516186,0,224.42,209.98,217.20
11/17/2015,22:00,222.07,225.25,220.81,222.39,2082154,0,224.31,211.46,217.89
11/18/2015,22:00,222.54,223.37,220.72,223.22,1185393,0,224.60,212.34,218.47
11/19/2015,22:00,224.48,225.47,223.50,224.00,1411411,0,225.35,212.33,218.84
11/20/2015,22:00,225.45,226.98,224.96,226.06,1321151,0,226.41,211.95,219.18
11/23/2015,22:00,226.50,227.68,225.47,226.03,939863,0,227.23,211.64,219.43
11/24/2015,22:00,224.96,226.99,224.51,226.43,1235198,0,227.84,211.37,219.60
11/25/2015,22:00,226.48,227.91,225.32,225.80,2156656,0,228.50,211.19,219.84
11/27/2015,22:00,225.53,226.23,224.31,225.91,972764,0,229.24,211.21,220.23
11/30/2015,22:00,223.60,223.68,218.53,219.16,3000777,0,229.21,211.17,220.19
12/01/2015,22:00,220.06,223.10,219.37,220.20,1267238,0,229.19,211.15,220.17
12/02/2015,22:00,220.25,220.95,218.78,218.94,1307361,0,229.19,211.16,220.17
12/03/2015,22:00,219.27,219.76,214.69,215.46,1776848,0,229.24,210.77,220.01
12/04/2015,22:00,216.00,219.90,216.00,218.39,1701581,0,229.24,210.75,220.00
12/07/2015,22:00,218.34,219.62,217.55,219.13,1537760,0,229.24,211.00,220.12
12/08/2015,22:00,217.69,219.78,217.30,218.81,844729,0,229.13,211.52,220.33
12/09/2015,22:00,218.02,220.26,216.61,217.54,1194981,0,228.93,212.06,220.50
12/10/2015,22:00,217.92,219.75,217.00,218.88,1119080,0,228.79,212.58,220.69
12/11/2015,22:00,217.54,219.16,216.70,217.20,1801876,0,228.48,213.26,220.87
12/14/2015,22:00,215.99,217.57,214.72,216.58,2026459,0,228.08,214.00,221.04
12/15/2015,22:00,217.00,217.24,214.72,214.84,1540042,0,228.29,213.20,220.75
12/16/2015,22:00,216.00,218.11,214.75,217.50,1352036,0,228.14,212.87,220.50
12/17/2015,22:00,217.86,218.77,215.16,215.22,1282280,0,227.96,212.25,220.10
12/18/2015,22:00,213.75,215.17,211.85,212.18,2058224,0,227.87,211.16,219.51
12/21/2015,22:00,213.80,215.59,213.52,215.47,1066828,0,226.95,211.02,218.98
12/22/2015,22:00,216.16,218.23,215.58,217.58,895229,0,225.85,211.27,218.56
12/23/2015,22:00,218.00,218.35,217.18,217.93,742711,0,224.47,211.80,218.14
12/24/2015,22:00,218.00,219.00,217.49,218.56,524370,0,223.06,212.49,217.77
12/28/2015,22:00,218.08,218.77,217.43,218.41,612933,0,221.17,213.63,217.40
12/29/2015,22:00,219.36,221.35,218.80,220.47,768589,0,221.39,213.54,217.46
12/30/2015,22:00,220.93,221.24,219.62,219.80,633524,0,221.32,213.57,217.44
12/31/2015,22:00,219.58,219.95,215.78,217.15,1157827,0,221.17,213.54,217.35
01/04/2016,22:00,214.00,215.77,211.39,213.21,1875170,0,221.39,213.09,217.24
01/05/2016,22:00,214.59,218.94,214.02,218.26,1350102,0,221.38,213.09,217.24
01/06/2016,22:00,217.83,221.00,216.26,217.63,1787147,0,221.22,213.10,217.16
01/07/2016,22:00,213.81,216.19,212.14,213.29,1810068,0,221.20,212.57,216.88
01/08/2016,22:00,215.01,216.35,212.37,212.91,1765149,0,221.29,212.02,216.65
01/11/2016,22:00,215.07,216.47,213.23,215.35,2550165,0,221.03,211.93,216.48
01/12/2016,22:00,216.03,218.10,214.51,217.96,1354867,0,221.10,211.93,216.51
01/13/2016,22:00,219.26,219.62,214.06,214.40,1374093,0,221.08,211.73,216.41
01/14/2016,22:00,214.42,217.13,212.27,216.42,1920773,0,221.11,211.86,216.49
01/15/2016,22:00,211.99,217.01,211.99,215.99,2809107,0,221.01,211.81,216.41
01/19/2016,22:00,216.69,220.78,213.17,215.29,2918082,0,221.01,211.81,216.41
01/20/2016,22:00,213.05,216.20,207.62,210.40,2459739,0,221.30,211.35,216.32
01/21/2016,22:00,211.20,212.00,208.75,210.79,1563513,0,221.61,210.57,216.09
01/22/2016,22:00,213.71,213.71,211.01,212.04,1517930,0,221.56,210.06,215.81
01/25/2016,22:00,211.84,212.75,210.00,211.01,1792145,0,221.49,209.44,215.47
01/26/2016,22:00,201.43,211.22,200.47,209.93,4441492,0,221.34,208.73,215.04
01/27/2016,22:00,209.89,211.64,207.00,207.86,2694753,0,221.34,207.68,214.51
01/28/2016,22:00,208.49,209.43,206.17,206.66,1863015,0,220.89,206.75,213.82
01/29/2016,22:00,207.83,211.05,206.12,211.00,2595912,0,219.98,206.77,213.38
02/01/2016,22:00,209.26,211.34,208.87,209.80,1673075,0,219.55,206.47,213.01
02/02/2016,22:00,209.50,210.98,207.64,210.45,1574555,0,219.51,206.24,212.87
02/03/2016,22:00,212.00,213.64,210.13,212.92,2231158,0,218.76,206.45,212.60
02/04/2016,22:00,212.50,213.38,209.28,210.21,1628202,0,218.02,206.45,212.23
02/05/2016,22:00,210.34,212.57,209.57,211.94,1892375,0,217.93,206.40,212.17
02/08/2016,22:00,209.33,215.15,209.30,214.53,2502133,0,218.10,206.40,212.25
02/09/2016,22:00,213.12,217.33,212.24,215.98,1983070,0,218.20,206.35,212.28
02/10/2016,22:00,216.01,217.44,213.62,213.95,1737869,0,217.47,206.69,212.08
02/11/2016,22:00,211.67,212.75,203.65,207.18,2649690,0,217.40,206.04,211.72
02/12/2016,22:00,208.31,209.92,205.55,206.08,2331664,0,216.95,205.45,211.20
02/16/2016,22:00,207.52,209.49,206.85,209.00,1548268,0,216.24,205.47,210.85
02/17/2016,22:00,210.00,212.97,209.10,212.74,1237731,0,215.79,205.65,210.72
02/18/2016,22:00,212.25,215.50,212.00,214.20,987137,0,216.20,205.63,210.91
02/19/2016,22:00,214.51,214.74,212.70,213.62,1233287,0,216.47,205.64,211.05
02/22/2016,22:00,214.78,216.78,214.48,215.01,974739,0,216.88,205.53,211.20
02/23/2016,22:00,214.83,215.74,213.87,215.15,1282903,0,217.34,205.48,211.41
02/24/2016,22:00,213.58,216.99,213.50,216.63,1301720,0,218.04,205.45,211.75
02/25/2016,22:00,217.00,220.14,216.38,220.03,1489306,0,219.35,205.36,212.35
02/26/2016,22:00,219.22,219.75,217.11,217.24,1210195,0,219.67,206.09,212.88
02/29/2016,22:00,216.67,218.10,215.73,215.79,1248598,0,219.97,206.28,213.12
